issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Extract contract abi example,436,closed,https://github.com/Nethereum/Nethereum/issues/436,Nethereum/Nethereum,"['extract', 'contract', 'abi', 'example']","['extract', 'contract', 'abi', 'exampl']"
Improve error handling for Event.DecodeAllEventsForEvent,435,closed,https://github.com/Nethereum/Nethereum/issues/435,Nethereum/Nethereum,"['improve', 'error', 'handling', 'eventdecodealleventsforevent']","['improv', 'error', 'handl', 'event', 'decodealleventsforev']"
Import HD addresses in watch-only mode,434,open,https://github.com/Nethereum/Nethereum/issues/434,Nethereum/Nethereum,"['import', 'hd', 'address', 'watchonly', 'mode']","['import', 'hd', 'address', 'watch', 'mode']"
Indexed Variables On Event Not Being Decoded,433,closed,https://github.com/Nethereum/Nethereum/issues/433,Nethereum/Nethereum,"['indexed', 'variables', 'on', 'event', 'not', 'being', 'decoded']","['index', 'variabl', 'on', 'event', 'not', 'be', 'decod']"
Messages signed by Nethereum do not match signatures generated by Ethers.js & MyEtherWallet,432,closed,https://github.com/Nethereum/Nethereum/issues/432,Nethereum/Nethereum,"['messages', 'signed', 'nethereum', 'match', 'signature', 'generated', 'ethersjs', 'myetherwallet']","['messag', 'sign', 'nethereum', 'match', 'signatur', 'gener', 'ether', 'js', 'myetherwallet']"
installation nuget of nethereum not successfull ,431,closed,https://github.com/Nethereum/Nethereum/issues/431,Nethereum/Nethereum,"['installation', 'nuget', 'nethereum', 'successfull']","['instal', 'nuget', 'nethereum', 'successful']"
Update AddressUtil.cs,430,closed,https://github.com/Nethereum/Nethereum/issues/430,Nethereum/Nethereum,"['update', 'addressutilcs']","['updat', 'addressutil', 'cs']"
Contract Transfer Event From Parity Null Issue,429,closed,https://github.com/Nethereum/Nethereum/issues/429,Nethereum/Nethereum,"['contract', 'transfer', 'event', 'from', 'parity', 'null', 'issue']","['contract', 'transfer', 'event', 'from', 'pariti', 'null', 'issu']"
Support for EIP712,428,open,https://github.com/Nethereum/Nethereum/issues/428,Nethereum/Nethereum,"['support', 'eip712']","['support', 'eip712']"
Keccak of BigInteger gives different result in Nethereum & Web3js (occationally),427,closed,https://github.com/Nethereum/Nethereum/issues/427,Nethereum/Nethereum,"['keccak', 'biginteger', 'give', 'different', 'result', 'nethereum', 'web3js', 'occationally']","['keccak', 'biginteg', 'give', 'differ', 'result', 'nethereum', 'web3j', 'occat']"
Filtering Events - Index was outside the bounds,426,closed,https://github.com/Nethereum/Nethereum/issues/426,Nethereum/Nethereum,"['filtering', 'events', 'index', 'outside', 'bound']","['filter', 'event', 'index', 'outsid', 'bound']"
Exception when getting TransactionReceipt,425,closed,https://github.com/Nethereum/Nethereum/issues/425,Nethereum/Nethereum,"['exception', 'getting', 'transactionreceipt']","['except', 'get', 'transactionreceipt']"
Integer value must not exceed maximum Solidity size of 32 bytes. Length of passed value is 33,424,closed,https://github.com/Nethereum/Nethereum/issues/424,Nethereum/Nethereum,"['integer', 'value', 'must', 'exceed', 'maximum', 'solidity', 'size', '32', 'byte', 'length', 'passed', 'value', '33']","['integ', 'valu', 'must', 'exceed', 'maximum', 'solid', 'size', '32', 'byte', 'length', 'pass', 'valu', '33']"
Cannot get event from public contract,423,closed,https://github.com/Nethereum/Nethereum/issues/423,Nethereum/Nethereum,"['can', 'get', 'event', 'public', 'contract']","['can', 'get', 'event', 'public', 'contract']"
NEthereum does not work in web api and web mvc?,422,closed,https://github.com/Nethereum/Nethereum/issues/422,Nethereum/Nethereum,"['nethereum', 'work', 'web', 'api', 'web', 'mvc']","['nethereum', 'work', 'web', 'api', 'web', 'mvc']"
Create generic way to add extra data to smart contract payload,421,open,https://github.com/Nethereum/Nethereum/issues/421,Nethereum/Nethereum,"['create', 'generic', 'way', 'add', 'extra', 'data', 'smart', 'contract', 'payload']","['creat', 'gener', 'way', 'add', 'extra', 'data', 'smart', 'contract', 'payload']"
"SoliditySha3 of multiple parameters with comparable uint, uint40 etc.",420,closed,https://github.com/Nethereum/Nethereum/issues/420,Nethereum/Nethereum,"['soliditysha3', 'multiple', 'parameter', 'comparable', 'uint', 'uint40', 'etc']","['soliditysha3', 'multipl', 'paramet', 'compar', 'uint', 'uint40', 'etc']"
TransactionReceipt.DecodeAllEvents<TransferEventDTO>() throws index out of range exception for ERC-721 transfer event.,419,closed,https://github.com/Nethereum/Nethereum/issues/419,Nethereum/Nethereum,"['transactionreceiptdecodealleventstransfereventdto', 'throw', 'index', 'range', 'exception', 'erc721', 'transfer', 'event']","['transactionreceipt', 'decodeallev', 'transfereventdto', 'throw', 'index', 'rang', 'except', 'erc', '721', 'transfer', 'event']"
SendTransactionAsync  returns  Problem,418,closed,https://github.com/Nethereum/Nethereum/issues/418,Nethereum/Nethereum,"['sendtransactionasync', 'return', 'problem']","['sendtransactionasync', 'return', 'problem']"
miner.setEtherbase not yet implemented in Web3Geth.Miner?,417,open,https://github.com/Nethereum/Nethereum/issues/417,Nethereum/Nethereum,"['minersetetherbase', 'yet', 'implemented', 'web3gethminer']","['miner', 'setetherbas', 'yet', 'implement', 'web3geth', 'miner']"
web3.Personal.UnlockAccount.SendRequestAsync throws exception when using a long value as durationInSeconds,416,closed,https://github.com/Nethereum/Nethereum/issues/416,Nethereum/Nethereum,"['web3personalunlockaccountsendrequestasync', 'throw', 'exception', 'using', 'long', 'value', 'durationinseconds']","['web3', 'person', 'unlockaccount', 'sendrequestasync', 'throw', 'except', 'use', 'long', 'valu', 'durationinsecond']"
change some scripts,415,closed,https://github.com/Nethereum/Nethereum/issues/415,Nethereum/Nethereum,"['change', 'script']","['chang', 'script']"
How to decode transaction input Data,414,closed,https://github.com/Nethereum/Nethereum/issues/414,Nethereum/Nethereum,"['how', 'decode', 'transaction', 'input', 'data']","['how', 'decod', 'transact', 'input', 'data']"
"Hex,JsonRpc: throw more proper exceptions if invalid format is found",413,closed,https://github.com/Nethereum/Nethereum/issues/413,Nethereum/Nethereum,"['hexjsonrpc', 'throw', 'proper', 'exception', 'invalid', 'format', 'found']","['hex', 'jsonrpc', 'throw', 'proper', 'except', 'invalid', 'format', 'found']"
HTTPS connection,412,closed,https://github.com/Nethereum/Nethereum/issues/412,Nethereum/Nethereum,"['https', 'connection']","['http', 'connect']"
StandardTokenEIP20 TransferAsync no way to set msg.data?,411,closed,https://github.com/Nethereum/Nethereum/issues/411,Nethereum/Nethereum,"['standardtokeneip20', 'transferasync', 'way', 'set', 'msgdata']","['standardtokeneip20', 'transferasync', 'way', 'set', 'msg', 'data']"
"v, r, s salt calculation",410,closed,https://github.com/Nethereum/Nethereum/issues/410,Nethereum/Nethereum,"['v', 'r', 'salt', 'calculation']","['v', 'r', 'salt', 'calcul']"
Hanging - personal.unlockAccount,409,closed,https://github.com/Nethereum/Nethereum/issues/409,Nethereum/Nethereum,"['hanging', 'personalunlockaccount']","['hang', 'person', 'unlockaccount']"
Contracts: use Concurrent collections to fix race conditions,408,closed,https://github.com/Nethereum/Nethereum/issues/408,Nethereum/Nethereum,"['contracts', 'use', 'concurrent', 'collection', 'fix', 'race', 'condition']","['contract', 'use', 'concurr', 'collect', 'fix', 'race', 'condit']"
NullReferenceException in ABITypedRegistry,407,closed,https://github.com/Nethereum/Nethereum/issues/407,Nethereum/Nethereum,"['nullreferenceexception', 'abitypedregistry']","['nullreferenceexcept', 'abitypedregistri']"
Error on transaction data encoding,406,closed,https://github.com/Nethereum/Nethereum/issues/406,Nethereum/Nethereum,"['error', 'transaction', 'data', 'encoding']","['error', 'transact', 'data', 'encod']"
Why i got Error 405 (Method Not Allowed),405,closed,https://github.com/Nethereum/Nethereum/issues/405,Nethereum/Nethereum,"['why', 'got', 'error', '405', 'method', 'not', 'allowed']","['whi', 'got', 'error', '405', 'method', 'not', 'allow']"
Decode a transaction receipt ,404,closed,https://github.com/Nethereum/Nethereum/issues/404,Nethereum/Nethereum,"['decode', 'transaction', 'receipt']","['decod', 'transact', 'receipt']"
Support for non-fungible tokens http://erc721.org/,403,closed,https://github.com/Nethereum/Nethereum/issues/403,Nethereum/Nethereum,"['support', 'nonfungible', 'token', 'httperc721org']","['support', 'non', 'fungibl', 'token', 'http', 'erc721', 'org']"
How can I get rid of the SendRequest() debug? ,402,closed,https://github.com/Nethereum/Nethereum/issues/402,Nethereum/Nethereum,"['how', 'i', 'get', 'rid', 'sendrequest', 'debug']","['how', 'i', 'get', 'rid', 'sendrequest', 'debug']"
WebSockets in Geth > 1.8.2,401,open,https://github.com/Nethereum/Nethereum/issues/401,Nethereum/Nethereum,"['websockets', 'geth', '182']","['websocket', 'geth', '1', '8', '2']"
Support for custom ERC20 Tokens?,400,closed,https://github.com/Nethereum/Nethereum/issues/400,Nethereum/Nethereum,"['support', 'custom', 'erc20', 'tokens']","['support', 'custom', 'erc20', 'token']"
Package references to (http://)www.nethereum.com don't work,399,closed,https://github.com/Nethereum/Nethereum/issues/399,Nethereum/Nethereum,"['package', 'reference', 'httpwwwnethereumcom', 'dont', 'work']","['packag', 'refer', 'http', 'www', 'nethereum', 'com', 'work']"
"Use TimeSpan instead of int, for timeout (fix #390)",398,closed,https://github.com/Nethereum/Nethereum/issues/398,Nethereum/Nethereum,"['use', 'timespan', 'instead', 'int', 'timeout', 'fix', '390']","['use', 'timespan', 'instead', 'int', 'timeout', 'fix', '390']"
EventABI Sha33 typo,397,closed,https://github.com/Nethereum/Nethereum/issues/397,Nethereum/Nethereum,"['eventabi', 'sha33', 'typo']","['eventabi', 'sha33', 'typo']"
Issue for SendRequestAndWaitForReceiptAsync,396,closed,https://github.com/Nethereum/Nethereum/issues/396,Nethereum/Nethereum,"['issue', 'sendrequestandwaitforreceiptasync']","['issu', 'sendrequestandwaitforreceiptasync']"
RPC Client stop working without any changes in the code,395,closed,https://github.com/Nethereum/Nethereum/issues/395,Nethereum/Nethereum,"['rpc', 'client', 'stop', 'working', 'without', 'change', 'code']","['rpc', 'client', 'stop', 'work', 'without', 'chang', 'code']"
Sending Token to the Contract,394,closed,https://github.com/Nethereum/Nethereum/issues/394,Nethereum/Nethereum,"['sending', 'token', 'contract']","['send', 'token', 'contract']"
How to run js library with Nethereum,393,closed,https://github.com/Nethereum/Nethereum/issues/393,Nethereum/Nethereum,"['how', 'run', 'j', 'library', 'nethereum']","['how', 'run', 'js', 'librari', 'nethereum']"
Cannot Run workbook samples,392,closed,https://github.com/Nethereum/Nethereum/issues/392,Nethereum/Nethereum,"['can', 'run', 'workbook', 'sample']","['can', 'run', 'workbook', 'sampl']"
I want to monitor the transaction of an address with Nethereum.,391,closed,https://github.com/Nethereum/Nethereum/issues/391,Nethereum/Nethereum,"['i', 'want', 'monitor', 'transaction', 'address', 'nethereum']","['i', 'want', 'monitor', 'transact', 'address', 'nethereum']"
"JsonRpc.Client.RpcClient.ConnectionTimeout should be of TimeSpan type, not int",390,closed,https://github.com/Nethereum/Nethereum/issues/390,Nethereum/Nethereum,"['jsonrpcclientrpcclientconnectiontimeout', 'timespan', 'type', 'int']","['jsonrpc', 'client', 'rpcclient', 'connectiontimeout', 'timespan', 'type', 'int']"
Smart Contract returning random values in logs when a transaction is initiated using nethereum,389,closed,https://github.com/Nethereum/Nethereum/issues/389,Nethereum/Nethereum,"['smart', 'contract', 'returning', 'random', 'value', 'log', 'transaction', 'initiated', 'using', 'nethereum']","['smart', 'contract', 'return', 'random', 'valu', 'log', 'transact', 'initi', 'use', 'nethereum']"
Specified cast is not valid error when calling contract which returns multi-dimensional array,388,closed,https://github.com/Nethereum/Nethereum/issues/388,Nethereum/Nethereum,"['specified', 'cast', 'valid', 'error', 'calling', 'contract', 'return', 'multidimensional', 'array']","['specifi', 'cast', 'valid', 'error', 'call', 'contract', 'return', 'multi', 'dimension', 'array']"
"Another ""insufficient funds for gas * price + value"" problem",387,closed,https://github.com/Nethereum/Nethereum/issues/387,Nethereum/Nethereum,"['another', 'insufficient', 'fund', 'gas', 'price', 'value', 'problem']","['anoth', 'insuffici', 'fund', 'ga', 'price', 'valu', 'problem']"
Create a very simple TransferEther Service,386,closed,https://github.com/Nethereum/Nethereum/issues/386,Nethereum/Nethereum,"['create', 'simple', 'transferether', 'service']","['creat', 'simpl', 'transfereth', 'servic']"
Add Common.Logging.Core package reference when targetting .net core,385,closed,https://github.com/Nethereum/Nethereum/issues/385,Nethereum/Nethereum,"['add', 'commonloggingcore', 'package', 'reference', 'targetting', 'net', 'core']","['add', 'common', 'log', 'core', 'packag', 'refer', 'target', 'net', 'core']"
insufficient funds for gas * price + value,384,closed,https://github.com/Nethereum/Nethereum/issues/384,Nethereum/Nethereum,"['insufficient', 'fund', 'gas', 'price', 'value']","['insuffici', 'fund', 'ga', 'price', 'valu']"
ContractDeployment  -- Contract definition additions and inclusion when generating code.,383,open,https://github.com/Nethereum/Nethereum/issues/383,Nethereum/Nethereum,"['contractdeployment', 'contract', 'definition', 'addition', 'inclusion', 'generating', 'code']","['contractdeploy', 'contract', 'definit', 'addit', 'inclus', 'gener', 'code']"
System.ArgumentNullException: transactionHash,382,closed,https://github.com/Nethereum/Nethereum/issues/382,Nethereum/Nethereum,"['systemargumentnullexception', 'transactionhash']","['system', 'argumentnullexcept', 'transactionhash']"
Add a task on CI to run the portable update,381,open,https://github.com/Nethereum/Nethereum/issues/381,Nethereum/Nethereum,"['add', 'task', 'ci', 'run', 'portable', 'update']","['add', 'task', 'ci', 'run', 'portabl', 'updat']"
HexByteConvertor: add more info if exception happens,380,closed,https://github.com/Nethereum/Nethereum/issues/380,Nethereum/Nethereum,"['hexbyteconvertor', 'add', 'info', 'exception', 'happens']","['hexbyteconvertor', 'add', 'info', 'except', 'happen']"
Validate if a Function is payable when sending a transaction,379,open,https://github.com/Nethereum/Nethereum/issues/379,Nethereum/Nethereum,"['validate', 'function', 'payable', 'sending', 'transaction']","['valid', 'function', 'payabl', 'send', 'transact']"
Use GetGasPrice instead of using the default price if not set,378,closed,https://github.com/Nethereum/Nethereum/issues/378,Nethereum/Nethereum,"['use', 'getgasprice', 'instead', 'using', 'default', 'price', 'set']","['use', 'getgaspric', 'instead', 'use', 'default', 'price', 'set']"
Add Transaction replay to TransactionManager,377,open,https://github.com/Nethereum/Nethereum/issues/377,Nethereum/Nethereum,"['add', 'transaction', 'replay', 'transactionmanager']","['add', 'transact', 'replay', 'transactionmanag']"
+ gasPrice parameter,376,closed,https://github.com/Nethereum/Nethereum/issues/376,Nethereum/Nethereum,"['gasprice', 'parameter']","['gaspric', 'paramet']"
 QuorumPrivateContractTests get execption   Gas price not 0,375,closed,https://github.com/Nethereum/Nethereum/issues/375,Nethereum/Nethereum,"['quorumprivatecontracttests', 'get', 'execption', 'gas', 'price', '0']","['quorumprivatecontracttest', 'get', 'execpt', 'ga', 'price', '0']"
+ eth_PendingTransactions,374,closed,https://github.com/Nethereum/Nethereum/issues/374,Nethereum/Nethereum,['eth_pendingtransactions'],['eth_pendingtransact']
Fix typo in TransactionManager,373,closed,https://github.com/Nethereum/Nethereum/issues/373,Nethereum/Nethereum,"['fix', 'typo', 'transactionmanager']","['fix', 'typo', 'transactionmanag']"
Create account exception,372,closed,https://github.com/Nethereum/Nethereum/issues/372,Nethereum/Nethereum,"['create', 'account', 'exception']","['creat', 'account', 'except']"
Issue with passing signature to ERC865 contract,371,closed,https://github.com/Nethereum/Nethereum/issues/371,Nethereum/Nethereum,"['issue', 'passing', 'signature', 'erc865', 'contract']","['issu', 'pass', 'signatur', 'erc865', 'contract']"
How to pass parameters to constructor ?,370,closed,https://github.com/Nethereum/Nethereum/issues/370,Nethereum/Nethereum,"['how', 'pas', 'parameter', 'constructor']","['how', 'pass', 'paramet', 'constructor']"
How to cast event data from FilterLog into event struct from the ABI,369,closed,https://github.com/Nethereum/Nethereum/issues/369,Nethereum/Nethereum,"['how', 'cast', 'event', 'data', 'filterlog', 'event', 'struct', 'abi']","['how', 'cast', 'event', 'data', 'filterlog', 'event', 'struct', 'abi']"
Smart Contract Deployment Sample gives exceed block gas limit error always,368,closed,https://github.com/Nethereum/Nethereum/issues/368,Nethereum/Nethereum,"['smart', 'contract', 'deployment', 'sample', 'give', 'exceed', 'block', 'gas', 'limit', 'error', 'always']","['smart', 'contract', 'deploy', 'sampl', 'give', 'exceed', 'block', 'ga', 'limit', 'error', 'alway']"
Why does Account.LoadFromKeyStore so slow for decryption?,367,closed,https://github.com/Nethereum/Nethereum/issues/367,Nethereum/Nethereum,"['why', 'accountloadfromkeystore', 'slow', 'decryption']","['whi', 'account', 'loadfromkeystor', 'slow', 'decrypt']"
Code generation of CQS Base classes,366,closed,https://github.com/Nethereum/Nethereum/issues/366,Nethereum/Nethereum,"['code', 'generation', 'cqs', 'base', 'class']","['code', 'gener', 'cq', 'base', 'class']"
Multiquerying contracts support for Dynamic and Static returns,365,open,https://github.com/Nethereum/Nethereum/issues/365,Nethereum/Nethereum,"['multiquerying', 'contract', 'support', 'dynamic', 'static', 'return']","['multiqueri', 'contract', 'support', 'dynam', 'static', 'return']"
Events not being detected,364,closed,https://github.com/Nethereum/Nethereum/issues/364,Nethereum/Nethereum,"['events', 'detected']","['event', 'detect']"
Releases section has not been updated after 2.4.0,363,closed,https://github.com/Nethereum/Nethereum/issues/363,Nethereum/Nethereum,"['releases', 'section', 'updated', '240']","['releas', 'section', 'updat', '2', '4', '0']"
Event logging: System.NotSupportedException: System.String is not supported,362,closed,https://github.com/Nethereum/Nethereum/issues/362,Nethereum/Nethereum,"['event', 'logging', 'systemnotsupportedexception', 'systemstring', 'supported']","['event', 'log', 'system', 'notsupportedexcept', 'system', 'string', 'support']"
712 signing,361,open,https://github.com/Nethereum/Nethereum/issues/361,Nethereum/Nethereum,"['712', 'signing']","['712', 'sign']"
insufficient funds for gas * price + value,360,closed,https://github.com/Nethereum/Nethereum/issues/360,Nethereum/Nethereum,"['insufficient', 'fund', 'gas', 'price', 'value']","['insuffici', 'fund', 'ga', 'price', 'valu']"
HexBigInteger.Equals() support?,359,closed,https://github.com/Nethereum/Nethereum/issues/359,Nethereum/Nethereum,"['hexbigintegerequals', 'support']","['hexbiginteg', 'equal', 'support']"
Method Not Found while unclock account request.,358,closed,https://github.com/Nethereum/Nethereum/issues/358,Nethereum/Nethereum,"['method', 'not', 'found', 'unclock', 'account', 'request']","['method', 'not', 'found', 'unclock', 'account', 'request']"
Integer Encoding and Decoding for Large Numbers,357,closed,https://github.com/Nethereum/Nethereum/issues/357,Nethereum/Nethereum,"['integer', 'encoding', 'decoding', 'large', 'numbers']","['integ', 'encod', 'decod', 'larg', 'number']"
Samples,356,closed,https://github.com/Nethereum/Nethereum/issues/356,Nethereum/Nethereum,['samples'],['sampl']
Support for ABIEncoderV2,355,closed,https://github.com/Nethereum/Nethereum/issues/355,Nethereum/Nethereum,"['support', 'abiencoderv2']","['support', 'abiencoderv2']"
Create a template for raising issues to avoid questions,354,closed,https://github.com/Nethereum/Nethereum/issues/354,Nethereum/Nethereum,"['create', 'template', 'raising', 'issue', 'avoid', 'question']","['creat', 'templat', 'rais', 'issu', 'avoid', 'question']"
Is it possible to detect an out of gas exception?,353,closed,https://github.com/Nethereum/Nethereum/issues/353,Nethereum/Nethereum,"['is', 'possible', 'detect', 'gas', 'exception']","['is', 'possibl', 'detect', 'ga', 'except']"
FromDER(signature.ToDER()) ->  does not produce same signature,352,closed,https://github.com/Nethereum/Nethereum/issues/352,Nethereum/Nethereum,"['fromdersignaturetoder', 'produce', 'signature']","['fromder', 'signatur', 'toder', 'produc', 'signatur']"
New Error : An existing connection was forcibly closed by the remote host,351,closed,https://github.com/Nethereum/Nethereum/issues/351,Nethereum/Nethereum,"['new', 'error', 'an', 'existing', 'connection', 'forcibly', 'closed', 'remote', 'host']","['new', 'error', 'an', 'exist', 'connect', 'forcibl', 'close', 'remot', 'host']"
A conversion error occurs getting FilterLog for pending transactions,350,closed,https://github.com/Nethereum/Nethereum/issues/350,Nethereum/Nethereum,"['a', 'conversion', 'error', 'occurs', 'getting', 'filterlog', 'pending', 'transaction']","['a', 'convers', 'error', 'occur', 'get', 'filterlog', 'pend', 'transact']"
Nethereum & UWP App,349,closed,https://github.com/Nethereum/Nethereum/issues/349,Nethereum/Nethereum,"['nethereum', 'uwp', 'app']","['nethereum', 'uwp', 'app']"
How can i used Nethereum to offline sign an ERC20 transfer?,348,closed,https://github.com/Nethereum/Nethereum/issues/348,Nethereum/Nethereum,"['how', 'used', 'nethereum', 'offline', 'sign', 'erc20', 'transfer']","['how', 'use', 'nethereum', 'offlin', 'sign', 'erc20', 'transfer']"
Create a specific build for .net core 2.1 and above,347,closed,https://github.com/Nethereum/Nethereum/issues/347,Nethereum/Nethereum,"['create', 'specific', 'build', 'net', 'core', '21']","['creat', 'specif', 'build', 'net', 'core', '2', '1']"
Unable to pass BigInteger value to contract as ParamArray,346,closed,https://github.com/Nethereum/Nethereum/issues/346,Nethereum/Nethereum,"['unable', 'pas', 'biginteger', 'value', 'contract', 'paramarray']","['unabl', 'pass', 'biginteg', 'valu', 'contract', 'paramarray']"
Nethereum.Web3 v2.4.0 and Ipfs.Api v0.20 incompatibility,345,closed,https://github.com/Nethereum/Nethereum/issues/345,Nethereum/Nethereum,"['nethereumweb3', 'v240', 'ipfsapi', 'v020', 'incompatibility']","['nethereum', 'web3', 'v2', '4', '0', 'ipf', 'api', 'v0', '20', 'incompat']"
JsonSerializationException: Error converting value to type 'Nethereum.RPC.Eth.DTOs.FilterLog'. Path '[0]'.,344,closed,https://github.com/Nethereum/Nethereum/issues/344,Nethereum/Nethereum,"['jsonserializationexception', 'error', 'converting', 'value', 'type', 'nethereumrpcethdtosfilterlog', 'path', '0']","['jsonserializationexcept', 'error', 'convert', 'valu', 'type', 'nethereum', 'rpc', 'eth', 'dto', 'filterlog', 'path', '0']"
How to burn tokens from C# ASP.NET Core project?,343,closed,https://github.com/Nethereum/Nethereum/issues/343,Nethereum/Nethereum,"['how', 'burn', 'token', 'c', 'aspnet', 'core', 'project']","['how', 'burn', 'token', 'c', 'asp', 'net', 'core', 'project']"
How do I start mining with single thread?,342,closed,https://github.com/Nethereum/Nethereum/issues/342,Nethereum/Nethereum,"['how', 'i', 'start', 'mining', 'single', 'thread']","['how', 'i', 'start', 'mine', 'singl', 'thread']"
"Create contract handlers, deployment, transaction and query as interfaces.",341,closed,https://github.com/Nethereum/Nethereum/issues/341,Nethereum/Nethereum,"['create', 'contract', 'handler', 'deployment', 'transaction', 'query', 'interface']","['creat', 'contract', 'handler', 'deploy', 'transact', 'queri', 'interfac']"
"Revert ""Modified RPC exception handling to return Ethereum error messages.""",340,closed,https://github.com/Nethereum/Nethereum/issues/340,Nethereum/Nethereum,"['revert', 'modified', 'rpc', 'exception', 'handling', 'return', 'ethereum', 'error', 'message']","['revert', 'modifi', 'rpc', 'except', 'handl', 'return', 'ethereum', 'error', 'messag']"
Modified RPC exception handling to return Ethereum error messages.,339,closed,https://github.com/Nethereum/Nethereum/issues/339,Nethereum/Nethereum,"['modified', 'rpc', 'exception', 'handling', 'return', 'ethereum', 'error', 'message']","['modifi', 'rpc', 'except', 'handl', 'return', 'ethereum', 'error', 'messag']"
Question: how to check if an address is a valid address on a Ethereum blockchain,338,closed,https://github.com/Nethereum/Nethereum/issues/338,Nethereum/Nethereum,"['question', 'check', 'address', 'valid', 'address', 'ethereum', 'blockchain']","['question', 'check', 'address', 'valid', 'address', 'ethereum', 'blockchain']"
Please Upgrade to .NET Standard 2,337,closed,https://github.com/Nethereum/Nethereum/issues/337,Nethereum/Nethereum,"['please', 'upgrade', 'net', 'standard', '2']","['pleas', 'upgrad', 'net', 'standard', '2']"
Nethereum.JsonRpc.Client.RpcResponseException: known transaction: ,336,closed,https://github.com/Nethereum/Nethereum/issues/336,Nethereum/Nethereum,"['nethereumjsonrpcclientrpcresponseexception', 'known', 'transaction']","['nethereum', 'jsonrpc', 'client', 'rpcresponseexcept', 'known', 'transact']"
Create an online version of the code generator (maybe blazor?),335,closed,https://github.com/Nethereum/Nethereum/issues/335,Nethereum/Nethereum,"['create', 'online', 'version', 'code', 'generator', 'maybe', 'blazor']","['creat', 'onlin', 'version', 'code', 'gener', 'mayb', 'blazor']"
array GetDefaultDecodingType,334,open,https://github.com/Nethereum/Nethereum/issues/334,Nethereum/Nethereum,"['array', 'getdefaultdecodingtype']","['array', 'getdefaultdecodingtyp']"
"Byte[] NBitcoin.BitcoinSerializableExtensions.ToBytes(NBitcoin.IBitcoinSerializable, NBitcoin.Protocol.ProtocolVersion)",333,closed,https://github.com/Nethereum/Nethereum/issues/333,Nethereum/Nethereum,"['byte', 'nbitcoinbitcoinserializableextensionstobytesnbitcoinibitcoinserializable', 'nbitcoinprotocolprotocolversion']","['byte', 'nbitcoin', 'bitcoinserializableextens', 'tobyt', 'nbitcoin', 'ibitcoinserializ', 'nbitcoin', 'protocol', 'protocolvers']"
Token Transfer,332,closed,https://github.com/Nethereum/Nethereum/issues/332,Nethereum/Nethereum,"['token', 'transfer']","['token', 'transfer']"
Personal API enabled but  'The method personal_newAccount does not exist/is not available',331,closed,https://github.com/Nethereum/Nethereum/issues/331,Nethereum/Nethereum,"['personal', 'api', 'enabled', 'the', 'method', 'personal_newaccount', 'existis', 'available']","['person', 'api', 'enabl', 'the', 'method', 'personal_newaccount', 'exist', 'avail']"
ArgumentException: Cost parameter N must be > 1 and < 65536.,330,closed,https://github.com/Nethereum/Nethereum/issues/330,Nethereum/Nethereum,"['argumentexception', 'cost', 'parameter', 'n', 'must', '1', '65536']","['argumentexcept', 'cost', 'paramet', 'n', 'must', '1', '65536']"
Fix nonce integration tests,329,closed,https://github.com/Nethereum/Nethereum/issues/329,Nethereum/Nethereum,"['fix', 'nonce', 'integration', 'test']","['fix', 'nonc', 'integr', 'test']"
Nethereum exception: “Required property 'code' not found in JSON.”,328,closed,https://github.com/Nethereum/Nethereum/issues/328,Nethereum/Nethereum,"['nethereum', 'exception', 'required', 'property', 'code', 'found', 'json']","['nethereum', 'except', 'requir', 'properti', 'code', 'found', 'json']"
Can't filter for ERC223 Transfer Events,327,closed,https://github.com/Nethereum/Nethereum/issues/327,Nethereum/Nethereum,"['cant', 'filter', 'erc223', 'transfer', 'events']","['can', 'filter', 'erc223', 'transfer', 'event']"
_Web3.Personal.UnlockAccount not find this method,326,closed,https://github.com/Nethereum/Nethereum/issues/326,Nethereum/Nethereum,"['_web3personalunlockaccount', 'find', 'method']","['_web3', 'person', 'unlockaccount', 'find', 'method']"
"support ""0xffff"" form string as input for bytes",325,closed,https://github.com/Nethereum/Nethereum/issues/325,Nethereum/Nethereum,"['support', '0xffff', 'form', 'string', 'input', 'byte']","['support', '0xffff', 'form', 'string', 'input', 'byte']"
connecting to non existing name pipe and timeout in general,324,closed,https://github.com/Nethereum/Nethereum/issues/324,Nethereum/Nethereum,"['connecting', 'non', 'existing', 'name', 'pipe', 'timeout', 'general']","['connect', 'non', 'exist', 'name', 'pipe', 'timeout', 'gener']"
How to get a contract's transaction history?,323,closed,https://github.com/Nethereum/Nethereum/issues/323,Nethereum/Nethereum,"['how', 'get', 'contract', 'transaction', 'history']","['how', 'get', 'contract', 'transact', 'histori']"
Upgrade the EIP20 library to CQS,322,closed,https://github.com/Nethereum/Nethereum/issues/322,Nethereum/Nethereum,"['upgrade', 'eip20', 'library', 'cqs']","['upgrad', 'eip20', 'librari', 'cq']"
deploy library ?,321,closed,https://github.com/Nethereum/Nethereum/issues/321,Nethereum/Nethereum,"['deploy', 'library']","['deploy', 'librari']"
HD wallet checksum.,320,closed,https://github.com/Nethereum/Nethereum/issues/320,Nethereum/Nethereum,"['hd', 'wallet', 'checksum']","['hd', 'wallet', 'checksum']"
Feature/nullables,319,closed,https://github.com/Nethereum/Nethereum/issues/319,Nethereum/Nethereum,['featurenullables'],"['featur', 'nullabl']"
