issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Ethereum sent from Coinbase and confirmed but still not received in Wallet,2705,closed,https://github.com/ethereum/mist/issues/2705,ethereum/mist,"['ethereum', 'sent', 'coinbase', 'confirmed', 'still', 'received', 'wallet']","['ethereum', 'sent', 'coinbas', 'confirm', 'still', 'receiv', 'wallet']"
Never completes blocks download,2704,closed,https://github.com/ethereum/mist/issues/2704,ethereum/mist,"['never', 'completes', 'block', 'download']","['never', 'complet', 'block', 'download']"
node.dll missing error even though I can see it isn't missing,2703,open,https://github.com/ethereum/mist/issues/2703,ethereum/mist,"['nodedll', 'missing', 'error', 'even', 'though', 'i', 'see', 'isnt', 'missing']","['node', 'dll', 'miss', 'error', 'even', 'though', 'i', 'see', 'miss']"
1. Go to the Assets tab in your imToken wallet. ,2702,closed,https://github.com/ethereum/mist/issues/2702,ethereum/mist,"['1', 'go', 'assets', 'tab', 'imtoken', 'wallet']","['1', 'go', 'asset', 'tab', 'imtoken', 'wallet']"
my password is wrong,2701,closed,https://github.com/ethereum/mist/issues/2701,ethereum/mist,"['password', 'wrong']","['password', 'wrong']"
i cn´t see my ether sent to the main account...,2700,closed,https://github.com/ethereum/mist/issues/2700,ethereum/mist,"['cnt', 'see', 'ether', 'sent', 'main', 'account']","['cn', 'see', 'ether', 'sent', 'main', 'account']"
Ethereum node needs to sunc please wait!!,2699,closed,https://github.com/ethereum/mist/issues/2699,ethereum/mist,"['ethereum', 'node', 'need', 'sunc', 'please', 'wait']","['ethereum', 'node', 'need', 'sunc', 'pleas', 'wait']"
Not showing all transactions,2698,open,https://github.com/ethereum/mist/issues/2698,ethereum/mist,"['not', 'showing', 'transaction']","['not', 'show', 'transact']"
Does block chain have to be updated to send ether?,2697,closed,https://github.com/ethereum/mist/issues/2697,ethereum/mist,"['does', 'block', 'chain', 'updated', 'send', 'ether']","['doe', 'block', 'chain', 'updat', 'send', 'ether']"
FileSave dialog in account backup has no OK or Cancel buttons.,2696,closed,https://github.com/ethereum/mist/issues/2696,ethereum/mist,"['filesave', 'dialog', 'account', 'backup', 'ok', 'cancel', 'button']","['filesav', 'dialog', 'account', 'backup', 'ok', 'cancel', 'button']"
Start mining (Testnet Only) menu item is disabled.,2695,closed,https://github.com/ethereum/mist/issues/2695,ethereum/mist,"['start', 'mining', 'testnet', 'only', 'menu', 'item', 'disabled']","['start', 'mine', 'testnet', 'onli', 'menu', 'item', 'disabl']"
Update to latest Solidity,2694,closed,https://github.com/ethereum/mist/issues/2694,ethereum/mist,"['update', 'latest', 'solidity']","['updat', 'latest', 'solid']"
Wallet contract notifying a lot of transactions.,2693,open,https://github.com/ethereum/mist/issues/2693,ethereum/mist,"['wallet', 'contract', 'notifying', 'lot', 'transaction']","['wallet', 'contract', 'notifi', 'lot', 'transact']"
Wallet downloading to c: even though I chosed partition e: for block data.,2692,open,https://github.com/ethereum/mist/issues/2692,ethereum/mist,"['wallet', 'downloading', 'c', 'even', 'though', 'i', 'chosed', 'partition', 'e', 'block', 'data']","['wallet', 'download', 'c', 'even', 'though', 'i', 'chose', 'partit', 'e', 'block', 'data']"
i can't  complete create a wallet contract,2691,closed,https://github.com/ethereum/mist/issues/2691,ethereum/mist,"['cant', 'complete', 'create', 'wallet', 'contract']","['complet', 'creat', 'wallet', 'contract']"
can´t send etherum to mist,2690,closed,https://github.com/ethereum/mist/issues/2690,ethereum/mist,"['cant', 'send', 'etherum', 'mist']","['send', 'etherum', 'mist']"
Out of memory crash,2689,closed,https://github.com/ethereum/mist/issues/2689,ethereum/mist,"['out', 'memory', 'crash']","['out', 'memori', 'crash']"
Trouble Updating Node,2688,open,https://github.com/ethereum/mist/issues/2688,ethereum/mist,"['trouble', 'updating', 'node']","['troubl', 'updat', 'node']"
Ether is not shown in the wallet,2687,open,https://github.com/ethereum/mist/issues/2687,ethereum/mist,"['ether', 'shown', 'wallet']","['ether', 'shown', 'wallet']"
Ethereum node connecting error :(,2686,open,https://github.com/ethereum/mist/issues/2686,ethereum/mist,"['ethereum', 'node', 'connecting', 'error']","['ethereum', 'node', 'connect', 'error']"
Lost bitcoins,2685,closed,https://github.com/ethereum/mist/issues/2685,ethereum/mist,"['lost', 'bitcoins']","['lost', 'bitcoin']"
So is there a way to make this work or not?,2684,closed,https://github.com/ethereum/mist/issues/2684,ethereum/mist,"['so', 'way', 'make', 'work']","['so', 'way', 'make', 'work']"
Can't export Accounts,2683,open,https://github.com/ethereum/mist/issues/2683,ethereum/mist,"['cant', 'export', 'accounts']","['can', 'export', 'account']"
Ethereum sent and confirmed but still not received,2682,open,https://github.com/ethereum/mist/issues/2682,ethereum/mist,"['ethereum', 'sent', 'confirmed', 'still', 'received']","['ethereum', 'sent', 'confirm', 'still', 'receiv']"
Ethereum Wallet is looking for the wrong geth version number,2681,open,https://github.com/ethereum/mist/issues/2681,ethereum/mist,"['ethereum', 'wallet', 'looking', 'wrong', 'geth', 'version', 'number']","['ethereum', 'wallet', 'look', 'wrong', 'geth', 'version', 'number']"
Missing ETH from my wallet,2680,closed,https://github.com/ethereum/mist/issues/2680,ethereum/mist,"['missing', 'eth', 'wallet']","['miss', 'eth', 'wallet']"
Why private net auto detect functionality has been remove?,2679,closed,https://github.com/ethereum/mist/issues/2679,ethereum/mist,"['why', 'private', 'net', 'auto', 'detect', 'functionality', 'remove']","['whi', 'privat', 'net', 'auto', 'detect', 'function', 'remov']"
wallet will not sync - sits at IPC endpoint opened,2678,closed,https://github.com/ethereum/mist/issues/2678,ethereum/mist,"['wallet', 'sync', 'sits', 'ipc', 'endpoint', 'opened']","['wallet', 'sync', 'sit', 'ipc', 'endpoint', 'open']"
BTC to ETH completed but ETH not show in Mist wallet ,2677,closed,https://github.com/ethereum/mist/issues/2677,ethereum/mist,"['btc', 'eth', 'completed', 'eth', 'show', 'mist', 'wallet']","['btc', 'eth', 'complet', 'eth', 'show', 'mist', 'wallet']"
No config stored in %appdata%/mist,2676,open,https://github.com/ethereum/mist/issues/2676,ethereum/mist,"['no', 'config', 'stored', 'appdatamist']","['no', 'config', 'store', 'appdata', 'mist']"
web3 parameter validation shouldn't allow RegExp (possible XSS),2675,open,https://github.com/ethereum/mist/issues/2675,ethereum/mist,"['web3', 'parameter', 'validation', 'shouldnt', 'allow', 'regexp', 'possible', 'xss']","['web3', 'paramet', 'valid', 'allow', 'regexp', 'possibl', 'xss']"
unable to connect after updating latest Geth,2674,closed,https://github.com/ethereum/mist/issues/2674,ethereum/mist,"['unable', 'connect', 'updating', 'latest', 'geth']","['unabl', 'connect', 'updat', 'latest', 'geth']"
node.log,2673,closed,https://github.com/ethereum/mist/issues/2673,ethereum/mist,['nodelog'],"['node', 'log']"
Sync wallet,2672,closed,https://github.com/ethereum/mist/issues/2672,ethereum/mist,"['sync', 'wallet']","['sync', 'wallet']"
Can i take my money without sync ?,2671,closed,https://github.com/ethereum/mist/issues/2671,ethereum/mist,"['can', 'take', 'money', 'without', 'sync']","['can', 'take', 'money', 'without', 'sync']"
Balance not showing,2670,closed,https://github.com/ethereum/mist/issues/2670,ethereum/mist,"['balance', 'showing']","['balanc', 'show']"
[Feature request] Submit package to homebrew,2669,open,https://github.com/ethereum/mist/issues/2669,ethereum/mist,"['feature', 'request', 'submit', 'package', 'homebrew']","['featur', 'request', 'submit', 'packag', 'homebrew']"
Question regarding Geth updates with Mist wallet,2668,open,https://github.com/ethereum/mist/issues/2668,ethereum/mist,"['question', 'regarding', 'geth', 'update', 'mist', 'wallet']","['question', 'regard', 'geth', 'updat', 'mist', 'wallet']"
Mist changing datadir when I quit,2667,open,https://github.com/ethereum/mist/issues/2667,ethereum/mist,"['mist', 'changing', 'datadir', 'i', 'quit']","['mist', 'chang', 'datadir', 'i', 'quit']"
Windows 10: clock sync error message despite NetTime sync,2665,open,https://github.com/ethereum/mist/issues/2665,ethereum/mist,"['windows', '10', 'clock', 'sync', 'error', 'message', 'despite', 'nettime', 'sync']","['window', '10', 'clock', 'sync', 'error', 'messag', 'despit', 'nettim', 'sync']"
Updating geth 1.6.6 in production,2664,closed,https://github.com/ethereum/mist/issues/2664,ethereum/mist,"['updating', 'geth', '166', 'production']","['updat', 'geth', '1', '6', '6', 'product']"
Update only geth to 1.6.6,2663,closed,https://github.com/ethereum/mist/issues/2663,ethereum/mist,"['update', 'geth', '166']","['updat', 'geth', '1', '6', '6']"
Help: Transferring Ethereum Wallet Account from one PC to another,2662,closed,https://github.com/ethereum/mist/issues/2662,ethereum/mist,"['help', 'transferring', 'ethereum', 'wallet', 'account', 'one', 'pc', 'another']","['help', 'transfer', 'ethereum', 'wallet', 'account', 'one', 'pc', 'anoth']"
error programming or bugs,2661,closed,https://github.com/ethereum/mist/issues/2661,ethereum/mist,"['error', 'programming', 'bug']","['error', 'program', 'bug']"
"[settings, i18n] use lokijs for settings; various i18n improvements",2660,closed,https://github.com/ethereum/mist/issues/2660,ethereum/mist,"['setting', 'i18n', 'use', 'lokijs', 'setting', 'various', 'i18n', 'improvement']","['set', 'i18n', 'use', 'lokij', 'set', 'variou', 'i18n', 'improv']"
Ethereum Wallet,2659,closed,https://github.com/ethereum/mist/issues/2659,ethereum/mist,"['ethereum', 'wallet']","['ethereum', 'wallet']"
Updating master branch,2658,closed,https://github.com/ethereum/mist/issues/2658,ethereum/mist,"['updating', 'master', 'branch']","['updat', 'master', 'branch']"
New Wallet did not receive BTC transfer,2657,closed,https://github.com/ethereum/mist/issues/2657,ethereum/mist,"['new', 'wallet', 'receive', 'btc', 'transfer']","['new', 'wallet', 'receiv', 'btc', 'transfer']"
"I can't install ethereum wallet in my MAC , is been 8 days sync",2656,closed,https://github.com/ethereum/mist/issues/2656,ethereum/mist,"['i', 'cant', 'install', 'ethereum', 'wallet', 'mac', '8', 'day', 'sync']","['i', 'instal', 'ethereum', 'wallet', 'mac', '8', 'day', 'sync']"
Ethers not showing in wallet after purchased with BTC (2weeks ago),2655,open,https://github.com/ethereum/mist/issues/2655,ethereum/mist,"['ethers', 'showing', 'wallet', 'purchased', 'btc', '2weeks', 'ago']","['ether', 'show', 'wallet', 'purchas', 'btc', '2week', 'ago']"
Updating Geth 1.6.6 on master,2654,closed,https://github.com/ethereum/mist/issues/2654,ethereum/mist,"['updating', 'geth', '166', 'master']","['updat', 'geth', '1', '6', '6', 'master']"
Updating require-dir with fix for node 8,2653,closed,https://github.com/ethereum/mist/issues/2653,ethereum/mist,"['updating', 'requiredir', 'fix', 'node', '8']","['updat', 'requir', 'dir', 'fix', 'node', '8']"
"Mist 0-8-10 sync since 19 days, yesterday 98 % today i have to start new?",2652,closed,https://github.com/ethereum/mist/issues/2652,ethereum/mist,"['mist', '0810', 'sync', 'since', '19', 'day', 'yesterday', '98', 'today', 'start', 'new']","['mist', '0', '8', '10', 'sync', 'sinc', '19', 'day', 'yesterday', '98', 'today', 'start', 'new']"
couldnt connect to node,2651,open,https://github.com/ethereum/mist/issues/2651,ethereum/mist,"['couldnt', 'connect', 'node']","['couldnt', 'connect', 'node']"
dopist btc never received..,2650,open,https://github.com/ethereum/mist/issues/2650,ethereum/mist,"['dopist', 'btc', 'never', 'received']","['dopist', 'btc', 'never', 'receiv']"
Sync eta feature,2649,closed,https://github.com/ethereum/mist/issues/2649,ethereum/mist,"['sync', 'eta', 'feature']","['sync', 'eta', 'featur']"
Not able to transfer Ether ,2648,open,https://github.com/ethereum/mist/issues/2648,ethereum/mist,"['not', 'able', 'transfer', 'ether']","['not', 'abl', 'transfer', 'ether']"
Wallet not recognized,2647,open,https://github.com/ethereum/mist/issues/2647,ethereum/mist,"['wallet', 'recognized']","['wallet', 'recogn']"
Ether purchased on Etherbase not showing in keystore folder,2646,closed,https://github.com/ethereum/mist/issues/2646,ethereum/mist,"['ether', 'purchased', 'etherbase', 'showing', 'keystore', 'folder']","['ether', 'purchas', 'etherbas', 'show', 'keystor', 'folder']"
can't send ETH. password not working after 'skip' password at initial account setup,2645,closed,https://github.com/ethereum/mist/issues/2645,ethereum/mist,"['cant', 'send', 'eth', 'password', 'working', 'skip', 'password', 'initial', 'account', 'setup']","['send', 'eth', 'password', 'work', 'skip', 'password', 'initi', 'account', 'setup']"
Cant Backup multiple accounts ,2644,open,https://github.com/ethereum/mist/issues/2644,ethereum/mist,"['cant', 'backup', 'multiple', 'account']","['cant', 'backup', 'multipl', 'account']"
Unable to make a transaction,2643,open,https://github.com/ethereum/mist/issues/2643,ethereum/mist,"['unable', 'make', 'transaction']","['unabl', 'make', 'transact']"
Funds transferred to Test-NET Ether Address,2642,open,https://github.com/ethereum/mist/issues/2642,ethereum/mist,"['funds', 'transferred', 'testnet', 'ether', 'address']","['fund', 'transfer', 'test', 'net', 'ether', 'address']"
MOUSE LOCKING,2641,open,https://github.com/ethereum/mist/issues/2641,ethereum/mist,"['mouse', 'locking']","['mous', 'lock']"
Ethereum Wallet,2640,closed,https://github.com/ethereum/mist/issues/2640,ethereum/mist,"['ethereum', 'wallet']","['ethereum', 'wallet']"
Load event on contract,2639,open,https://github.com/ethereum/mist/issues/2639,ethereum/mist,"['load', 'event', 'contract']","['load', 'event', 'contract']"
Norton Power Eraser says mist.exe is bad,2638,closed,https://github.com/ethereum/mist/issues/2638,ethereum/mist,"['norton', 'power', 'eraser', 'say', 'mistexe', 'bad']","['norton', 'power', 'eras', 'say', 'mist', 'exe', 'bad']"
Totally new at this and seeking advice.. Bought ether before sync and can't access wallet..,2637,closed,https://github.com/ethereum/mist/issues/2637,ethereum/mist,"['totally', 'new', 'seeking', 'advice', 'bought', 'ether', 'sync', 'cant', 'access', 'wallet']","['total', 'new', 'seek', 'advic', 'bought', 'ether', 'sync', 'access', 'wallet']"
"Mist, Coinbase, buying ETH, WTF!?",2636,closed,https://github.com/ethereum/mist/issues/2636,ethereum/mist,"['mist', 'coinbase', 'buying', 'eth', 'wtf']","['mist', 'coinbas', 'buy', 'eth', 'wtf']"
"Attempts to get some ETH into Ethereum Wallet via credit card keeps saying ""something went wrong try again"" when entering the verification code",2635,closed,https://github.com/ethereum/mist/issues/2635,ethereum/mist,"['attempts', 'get', 'eth', 'ethereum', 'wallet', 'via', 'credit', 'card', 'keep', 'saying', 'something', 'went', 'wrong', 'try', 'entering', 'verification', 'code']","['attempt', 'get', 'eth', 'ethereum', 'wallet', 'via', 'credit', 'card', 'keep', 'say', 'someth', 'went', 'wrong', 'tri', 'enter', 'verif', 'code']"
Adding a check on IPC communicator,2634,closed,https://github.com/ethereum/mist/issues/2634,ethereum/mist,"['adding', 'check', 'ipc', 'communicator']","['ad', 'check', 'ipc', 'commun']"
steps on how to sync,2633,closed,https://github.com/ethereum/mist/issues/2633,ethereum/mist,"['step', 'sync']","['step', 'sync']"
Using parity and mist simultaneously?,2632,closed,https://github.com/ethereum/mist/issues/2632,ethereum/mist,"['using', 'parity', 'mist', 'simultaneously']","['use', 'pariti', 'mist', 'simultan']"
Waiting more than two days for Ether,2631,closed,https://github.com/ethereum/mist/issues/2631,ethereum/mist,"['waiting', 'two', 'day', 'ether']","['wait', 'two', 'day', 'ether']"
sent eth from coinspot to my eth wallet it still has not shown up in there checked coinspot and all numbers match and also states transaction complete so where is my eth ????,2630,open,https://github.com/ethereum/mist/issues/2630,ethereum/mist,"['sent', 'eth', 'coinspot', 'eth', 'wallet', 'still', 'shown', 'checked', 'coinspot', 'number', 'match', 'also', 'state', 'transaction', 'complete', 'eth']","['sent', 'eth', 'coinspot', 'eth', 'wallet', 'still', 'shown', 'check', 'coinspot', 'number', 'match', 'also', 'state', 'transact', 'complet', 'eth']"
electron running from source getting stuck after  `Sockets/4 - Connected` during onboarding,2629,open,https://github.com/ethereum/mist/issues/2629,ethereum/mist,"['electron', 'running', 'source', 'getting', 'stuck', 'sockets4', 'connected', 'onboarding']","['electron', 'run', 'sourc', 'get', 'stuck', 'socket', '4', 'connect', 'onboard']"
"Contracts, Watched Tokens And Wallets Missing",2628,open,https://github.com/ethereum/mist/issues/2628,ethereum/mist,"['contracts', 'watched', 'tokens', 'and', 'wallets', 'missing']","['contract', 'watch', 'token', 'and', 'wallet', 'miss']"
need help with etherium node,2627,open,https://github.com/ethereum/mist/issues/2627,ethereum/mist,"['need', 'help', 'etherium', 'node']","['need', 'help', 'etherium', 'node']"
Ethereum Wallet not showing current balance,2626,closed,https://github.com/ethereum/mist/issues/2626,ethereum/mist,"['ethereum', 'wallet', 'showing', 'current', 'balance']","['ethereum', 'wallet', 'show', 'current', 'balanc']"
"Chain is synced and balance correct, but confirmed transaction not in wallet",2625,closed,https://github.com/ethereum/mist/issues/2625,ethereum/mist,"['chain', 'synced', 'balance', 'correct', 'confirmed', 'transaction', 'wallet']","['chain', 'sync', 'balanc', 'correct', 'confirm', 'transact', 'wallet']"
What's wrong with my Ethereum wallet?,2624,open,https://github.com/ethereum/mist/issues/2624,ethereum/mist,"['whats', 'wrong', 'ethereum', 'wallet']","['what', 'wrong', 'ethereum', 'wallet']"
Ethereum Wallet not showing VERI Tokens,2623,open,https://github.com/ethereum/mist/issues/2623,ethereum/mist,"['ethereum', 'wallet', 'showing', 'veri', 'tokens']","['ethereum', 'wallet', 'show', 'veri', 'token']"
Refund Transaction Please,2622,open,https://github.com/ethereum/mist/issues/2622,ethereum/mist,"['refund', 'transaction', 'please']","['refund', 'transact', 'pleas']"
eth wallet sync crash ,2621,closed,https://github.com/ethereum/mist/issues/2621,ethereum/mist,"['eth', 'wallet', 'sync', 'crash']","['eth', 'wallet', 'sync', 'crash']"
Mist does not support JavaScript async functions,2620,closed,https://github.com/ethereum/mist/issues/2620,ethereum/mist,"['mist', 'support', 'javascript', 'async', 'function']","['mist', 'support', 'javascript', 'async', 'function']"
Ethereum wallet,2619,open,https://github.com/ethereum/mist/issues/2619,ethereum/mist,"['ethereum', 'wallet']","['ethereum', 'wallet']"
ether issues ,2618,open,https://github.com/ethereum/mist/issues/2618,ethereum/mist,"['ether', 'issue']","['ether', 'issu']"
5 Ether never transferred from Poloniex,2617,closed,https://github.com/ethereum/mist/issues/2617,ethereum/mist,"['5', 'ether', 'never', 'transferred', 'poloniex']","['5', 'ether', 'never', 'transfer', 'poloniex']"
Transaction not completed ,2616,open,https://github.com/ethereum/mist/issues/2616,ethereum/mist,"['transaction', 'completed']","['transact', 'complet']"
Buying ETH via Bitcoin failed - ETH not arrived,2615,open,https://github.com/ethereum/mist/issues/2615,ethereum/mist,"['buying', 'eth', 'via', 'bitcoin', 'failed', 'eth', 'arrived']","['buy', 'eth', 'via', 'bitcoin', 'fail', 'eth', 'arriv']"
Wallet Contract won't create,2614,closed,https://github.com/ethereum/mist/issues/2614,ethereum/mist,"['wallet', 'contract', 'wont', 'create']","['wallet', 'contract', 'creat']"
Send token button not working as expected,2613,closed,https://github.com/ethereum/mist/issues/2613,ethereum/mist,"['send', 'token', 'button', 'working', 'expected']","['send', 'token', 'button', 'work', 'expect']"
Removing redundant userAgent string,2612,closed,https://github.com/ethereum/mist/issues/2612,ethereum/mist,"['removing', 'redundant', 'useragent', 'string']","['remov', 'redund', 'userag', 'string']"
Internal Refund Trasnsfer Status ICO failure!!,2611,closed,https://github.com/ethereum/mist/issues/2611,ethereum/mist,"['internal', 'refund', 'trasnsfer', 'status', 'ico', 'failure']","['intern', 'refund', 'trasnsfer', 'statu', 'ico', 'failur']"
Wrong password Ethereum wallet & Mist ,2610,closed,https://github.com/ethereum/mist/issues/2610,ethereum/mist,"['wrong', 'password', 'ethereum', 'wallet', 'mist']","['wrong', 'password', 'ethereum', 'wallet', 'mist']"
Adding around 2.3k ABI signatures,2609,closed,https://github.com/ethereum/mist/issues/2609,ethereum/mist,"['adding', 'around', '23k', 'abi', 'signature']","['ad', 'around', '2', '3k', 'abi', 'signatur']"
Updating to geth 1.6.6,2608,closed,https://github.com/ethereum/mist/issues/2608,ethereum/mist,"['updating', 'geth', '166']","['updat', 'geth', '1', '6', '6']"
Wording changes to issue template and readme,2607,closed,https://github.com/ethereum/mist/issues/2607,ethereum/mist,"['wording', 'change', 'issue', 'template', 'readme']","['word', 'chang', 'issu', 'templat', 'readm']"
Backup Accounts Option doesn't show Keystore folder - Mist Wallet 0.8.10 (pre-release version),2606,open,https://github.com/ethereum/mist/issues/2606,ethereum/mist,"['backup', 'accounts', 'option', 'doesnt', 'show', 'keystore', 'folder', 'mist', 'wallet', '0810', 'prerelease', 'version']","['backup', 'account', 'option', 'show', 'keystor', 'folder', 'mist', 'wallet', '0', '8', '10', 'pre', 'releas', 'version']"
Network info snapshot in text format,2605,closed,https://github.com/ethereum/mist/issues/2605,ethereum/mist,"['network', 'info', 'snapshot', 'text', 'format']","['network', 'info', 'snapshot', 'text', 'format']"
"Can't Connect to {""path"":""/home/user/.ethereum/geth.ipc""}",2604,open,https://github.com/ethereum/mist/issues/2604,ethereum/mist,"['cant', 'connect', 'pathhomeuserethereumgethipc']","['can', 'connect', 'path', 'home', 'user', 'ethereum', 'geth', 'ipc']"
How to pass command line options to geth?,2603,closed,https://github.com/ethereum/mist/issues/2603,ethereum/mist,"['how', 'pas', 'command', 'line', 'option', 'geth']","['how', 'pass', 'command', 'line', 'option', 'geth']"
"Bittrex to Presale wallet, no ether?",2602,open,https://github.com/ethereum/mist/issues/2602,ethereum/mist,"['bittrex', 'presale', 'wallet', 'ether']","['bittrex', 'presal', 'wallet', 'ether']"
 Search for missing coins,2601,open,https://github.com/ethereum/mist/issues/2601,ethereum/mist,"['search', 'missing', 'coin']","['search', 'miss', 'coin']"
Allow user to send a transaction of 0 eth (other wallets support this) ,2600,closed,https://github.com/ethereum/mist/issues/2600,ethereum/mist,"['allow', 'user', 'send', 'transaction', '0', 'eth', 'wallet', 'support']","['allow', 'user', 'send', 'transact', '0', 'eth', 'wallet', 'support']"
Custom tokens not appearing on exchange,2599,open,https://github.com/ethereum/mist/issues/2599,ethereum/mist,"['custom', 'token', 'appearing', 'exchange']","['custom', 'token', 'appear', 'exchang']"
Warning! Error encountered during contract execution [Bad instruction] #2586,2598,open,https://github.com/ethereum/mist/issues/2598,ethereum/mist,"['warning', 'error', 'encountered', 'contract', 'execution', 'bad', 'instruction', '2586']","['warn', 'error', 'encount', 'contract', 'execut', 'bad', 'instruct', '2586']"
how to transfer back to bit coin ?,2596,closed,https://github.com/ethereum/mist/issues/2596,ethereum/mist,"['transfer', 'back', 'bit', 'coin']","['transfer', 'back', 'bit', 'coin']"
Ethereum Wallet gets stuck on sync,2595,closed,https://github.com/ethereum/mist/issues/2595,ethereum/mist,"['ethereum', 'wallet', 'get', 'stuck', 'sync']","['ethereum', 'wallet', 'get', 'stuck', 'sync']"
just purchased some ether using coinbase but i do not see it in my account. my CC was charged. is there a delay ?,2594,closed,https://github.com/ethereum/mist/issues/2594,ethereum/mist,"['purchased', 'ether', 'using', 'coinbase', 'see', 'account', 'cc', 'charged', 'delay']","['purchas', 'ether', 'use', 'coinbas', 'see', 'account', 'cc', 'charg', 'delay']"
Fatal: Error starting protocol stack: read /Users/victor/Library/Ethereum/geth/chaindata/190793.log: result too large,2593,open,https://github.com/ethereum/mist/issues/2593,ethereum/mist,"['fatal', 'error', 'starting', 'protocol', 'stack', 'read', 'usersvictorlibraryethereumgethchaindata190793log', 'result', 'large']","['fatal', 'error', 'start', 'protocol', 'stack', 'read', 'user', 'victor', 'librari', 'ethereum', 'geth', 'chaindata', '190793', 'log', 'result', 'larg']"
Setting Gas Price where?,2592,open,https://github.com/ethereum/mist/issues/2592,ethereum/mist,"['setting', 'gas', 'price']","['set', 'ga', 'price']"
Danger!!! stragety for sending eth,2591,closed,https://github.com/ethereum/mist/issues/2591,ethereum/mist,"['danger', 'stragety', 'sending', 'eth']","['danger', 'strageti', 'send', 'eth']"
I am missing tokens that I transferred to my wallet last night,2590,closed,https://github.com/ethereum/mist/issues/2590,ethereum/mist,"['i', 'missing', 'token', 'i', 'transferred', 'wallet', 'last', 'night']","['i', 'miss', 'token', 'i', 'transfer', 'wallet', 'last', 'night']"
Wallet Not Mining on Testnet,2589,closed,https://github.com/ethereum/mist/issues/2589,ethereum/mist,"['wallet', 'not', 'mining', 'testnet']","['wallet', 'not', 'mine', 'testnet']"
URL from Mist gives different account online,2588,closed,https://github.com/ethereum/mist/issues/2588,ethereum/mist,"['url', 'mist', 'give', 'different', 'account', 'online']","['url', 'mist', 'give', 'differ', 'account', 'onlin']"
Mist Wallet Issue/ Can't recieve or send Ether/ Blocks full loaded,2587,closed,https://github.com/ethereum/mist/issues/2587,ethereum/mist,"['mist', 'wallet', 'issue', 'cant', 'recieve', 'send', 'ether', 'blocks', 'full', 'loaded']","['mist', 'wallet', 'issu', 'can', 'reciev', 'send', 'ether', 'block', 'full', 'load']"
Warning! Error encountered during contract execution [Bad instruction],2586,closed,https://github.com/ethereum/mist/issues/2586,ethereum/mist,"['warning', 'error', 'encountered', 'contract', 'execution', 'bad', 'instruction']","['warn', 'error', 'encount', 'contract', 'execut', 'bad', 'instruct']"
Enhancement: using a debit card for EFTPOS and ATM withdrawals,2585,closed,https://github.com/ethereum/mist/issues/2585,ethereum/mist,"['enhancement', 'using', 'debit', 'card', 'eftpos', 'atm', 'withdrawal']","['enhanc', 'use', 'debit', 'card', 'eftpo', 'atm', 'withdraw']"
"Blockchain fully synced, balance still 0",2584,closed,https://github.com/ethereum/mist/issues/2584,ethereum/mist,"['blockchain', 'fully', 'synced', 'balance', 'still', '0']","['blockchain', 'fulli', 'sync', 'balanc', 'still', '0']"
Help me!,2583,closed,https://github.com/ethereum/mist/issues/2583,ethereum/mist,['help'],['help']
fffff,2582,closed,https://github.com/ethereum/mist/issues/2582,ethereum/mist,['fffff'],['fffff']
"Cannot send ETH: ""invalid character '[' after top-level value""",2580,open,https://github.com/ethereum/mist/issues/2580,ethereum/mist,"['can', 'send', 'eth', 'invalid', 'character', 'toplevel', 'value']","['can', 'send', 'eth', 'invalid', 'charact', 'top', 'level', 'valu']"
Swarm integration,2579,closed,https://github.com/ethereum/mist/issues/2579,ethereum/mist,"['swarm', 'integration']","['swarm', 'integr']"
Backup doesn't work,2578,closed,https://github.com/ethereum/mist/issues/2578,ethereum/mist,"['backup', 'doesnt', 'work']","['backup', 'work']"
Wallet contract greyed out in Mist,2577,closed,https://github.com/ethereum/mist/issues/2577,ethereum/mist,"['wallet', 'contract', 'greyed', 'mist']","['wallet', 'contract', 'grey', 'mist']"
dont recieved transaction of ETH,2576,closed,https://github.com/ethereum/mist/issues/2576,ethereum/mist,"['dont', 'recieved', 'transaction', 'eth']","['dont', 'reciev', 'transact', 'eth']"
"Ethereum Node needs to sync, please wait.....",2575,open,https://github.com/ethereum/mist/issues/2575,ethereum/mist,"['ethereum', 'node', 'need', 'sync', 'please', 'wait']","['ethereum', 'node', 'need', 'sync', 'pleas', 'wait']"
Can not receive any Ether on my wallet,2574,open,https://github.com/ethereum/mist/issues/2574,ethereum/mist,"['can', 'receive', 'ether', 'wallet']","['can', 'receiv', 'ether', 'wallet']"
CANNOT RECEIVE ETHER FROM FAUCET  USING ETHEREUM WALLET,2573,closed,https://github.com/ethereum/mist/issues/2573,ethereum/mist,"['can', 'not', 'receive', 'ether', 'from', 'faucet', 'using', 'ethereum', 'wallet']","['can', 'not', 'receiv', 'ether', 'from', 'faucet', 'use', 'ethereum', 'wallet']"
"Unable to execute transaction - ""Unable to locate transaction entry""",2572,closed,https://github.com/ethereum/mist/issues/2572,ethereum/mist,"['unable', 'execute', 'transaction', 'unable', 'locate', 'transaction', 'entry']","['unabl', 'execut', 'transact', 'unabl', 'locat', 'transact', 'entri']"
Ethereum wallet-no update of Ether status,2571,closed,https://github.com/ethereum/mist/issues/2571,ethereum/mist,"['ethereum', 'walletno', 'update', 'ether', 'status']","['ethereum', 'wallet', 'updat', 'ether', 'statu']"
