issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Install web3 on windows7 ,1974,closed,https://github.com/ChainSafe/web3.js/issues/1974,ChainSafe/web3.js,"['install', 'web3', 'windows7']","['instal', 'web3', 'windows7']"
web3.utils.soliditySha3 giving unexpected results for addresses.,1973,closed,https://github.com/ChainSafe/web3.js/issues/1973,ChainSafe/web3.js,"['web3utilssoliditysha3', 'giving', 'unexpected', 'result', 'address']","['web3', 'util', 'soliditysha3', 'give', 'unexpect', 'result', 'address']"
transaction of erc20token  is not being broadcasted,1972,closed,https://github.com/ChainSafe/web3.js/issues/1972,ChainSafe/web3.js,"['transaction', 'erc20token', 'broadcasted']","['transact', 'erc20token', 'broadcast']"
web3.utils.stringToHex()  returning single quotes strings - breaks solidity,1971,closed,https://github.com/ChainSafe/web3.js/issues/1971,ChainSafe/web3.js,"['web3utilsstringtohex', 'returning', 'single', 'quote', 'string', 'break', 'solidity']","['web3', 'util', 'stringtohex', 'return', 'singl', 'quot', 'string', 'break', 'solid']"
Build fixes and localhost geth test connections,1970,closed,https://github.com/ChainSafe/web3.js/issues/1970,ChainSafe/web3.js,"['build', 'fix', 'localhost', 'geth', 'test', 'connection']","['build', 'fix', 'localhost', 'geth', 'test', 'connect']"
web3 does not work with webpack unless I manually install with --unsafe-perm=true,1969,closed,https://github.com/ChainSafe/web3.js/issues/1969,ChainSafe/web3.js,"['web3', 'work', 'webpack', 'unless', 'i', 'manually', 'install', 'unsafepermtrue']","['web3', 'work', 'webpack', 'unless', 'i', 'manual', 'instal', 'unsaf', 'perm', 'true']"
Is Web3js compatible with Electron?,1968,closed,https://github.com/ChainSafe/web3.js/issues/1968,ChainSafe/web3.js,"['is', 'web3js', 'compatible', 'electron']","['is', 'web3j', 'compat', 'electron']"
Cannot read property 'id' of undefined when calling `websocketProvider.send()`,1967,closed,https://github.com/ChainSafe/web3.js/issues/1967,ChainSafe/web3.js,"['can', 'read', 'property', 'id', 'undefined', 'calling', 'websocketprovidersend']","['can', 'read', 'properti', 'id', 'undefin', 'call', 'websocketprovid', 'send']"
Full support for websocket reconnection/resubscription ,1966,closed,https://github.com/ChainSafe/web3.js/issues/1966,ChainSafe/web3.js,"['full', 'support', 'websocket', 'reconnectionresubscription']","['full', 'support', 'websocket', 'reconnect', 'resubscript']"
websocket issues: connection not open on send(),1965,closed,https://github.com/ChainSafe/web3.js/issues/1965,ChainSafe/web3.js,"['websocket', 'issue', 'connection', 'open', 'send']","['websocket', 'issu', 'connect', 'open', 'send']"
update web3-eth-accounts,1964,closed,https://github.com/ChainSafe/web3.js/issues/1964,ChainSafe/web3.js,"['update', 'web3ethaccounts']","['updat', 'web3', 'eth', 'account']"
What is the returnSignature?,1963,closed,https://github.com/ChainSafe/web3.js/issues/1963,ChainSafe/web3.js,"['what', 'returnsignature']","['what', 'returnsignatur']"
Error while installing any Web3js 1.0.Beta release,1962,closed,https://github.com/ChainSafe/web3.js/issues/1962,ChainSafe/web3.js,"['error', 'installing', 'web3js', '10beta', 'release']","['error', 'instal', 'web3j', '1', '0', 'beta', 'releas']"
web3.utils.sha3 and web3.utils.soliditySha3 return null when an empty byte sequence is hashed,1961,closed,https://github.com/ChainSafe/web3.js/issues/1961,ChainSafe/web3.js,"['web3utilssha3', 'web3utilssoliditysha3', 'return', 'null', 'empty', 'byte', 'sequence', 'hashed']","['web3', 'util', 'sha3', 'web3', 'util', 'soliditysha3', 'return', 'null', 'empti', 'byte', 'sequenc', 'hash']"
"get error:""Number can only safely store up to 53 bits""when I used “web3.eth.getBlock()”",1960,closed,https://github.com/ChainSafe/web3.js/issues/1960,ChainSafe/web3.js,"['get', 'errornumber', 'safely', 'store', '53', 'bitswhen', 'i', 'used', 'web3ethgetblock']","['get', 'error', 'number', 'safe', 'store', '53', 'bit', 'i', 'use', 'web3', 'eth', 'getblock']"
"hi i have tried to install web3 but every time i fail, this is what I receive as an error here is the problem occurs at first it installs and proceds but nearly at the end it fails",1959,closed,https://github.com/ChainSafe/web3.js/issues/1959,ChainSafe/web3.js,"['hi', 'tried', 'install', 'web3', 'every', 'time', 'fail', 'i', 'receive', 'error', 'problem', 'occurs', 'first', 'installs', 'proceds', 'nearly', 'end', 'fails']","['hi', 'tri', 'instal', 'web3', 'everi', 'time', 'fail', 'i', 'receiv', 'error', 'problem', 'occur', 'first', 'instal', 'proce', 'nearli', 'end', 'fail']"
Add missing defaultBlock parameter,1958,closed,https://github.com/ChainSafe/web3.js/issues/1958,ChainSafe/web3.js,"['add', 'missing', 'defaultblock', 'parameter']","['add', 'miss', 'defaultblock', 'paramet']"
web3.eth.Contract.events.MyEvent does not work.,1957,closed,https://github.com/ChainSafe/web3.js/issues/1957,ChainSafe/web3.js,"['web3ethcontracteventsmyevent', 'work']","['web3', 'eth', 'contract', 'event', 'myevent', 'work']"
allow web3 connections to localhost without credentials,1956,closed,https://github.com/ChainSafe/web3.js/issues/1956,ChainSafe/web3.js,"['allow', 'web3', 'connection', 'localhost', 'without', 'credential']","['allow', 'web3', 'connect', 'localhost', 'without', 'credenti']"
Introduce raw return type,1955,closed,https://github.com/ChainSafe/web3.js/issues/1955,ChainSafe/web3.js,"['introduce', 'raw', 'return', 'type']","['introduc', 'raw', 'return', 'type']"
Handle different return types,1954,closed,https://github.com/ChainSafe/web3.js/issues/1954,ChainSafe/web3.js,"['handle', 'different', 'return', 'type']","['handl', 'differ', 'return', 'type']"
Web3js eth.sign implementation?,1953,closed,https://github.com/ChainSafe/web3.js/issues/1953,ChainSafe/web3.js,"['web3js', 'ethsign', 'implementation']","['web3j', 'eth', 'sign', 'implement']"
new Buffer is deprecated and unsafe,1952,closed,https://github.com/ChainSafe/web3.js/issues/1952,ChainSafe/web3.js,"['new', 'buffer', 'deprecated', 'unsafe']","['new', 'buffer', 'deprec', 'unsaf']"
Need Help : Unhandled Rejection (TypeError): __WEBPACK_IMPORTED_MODULE_5__lottery__.a.methods.manager is not a function,1951,closed,https://github.com/ChainSafe/web3.js/issues/1951,ChainSafe/web3.js,"['need', 'help', 'unhandled', 'rejection', 'typeerror', '__webpack_imported_module_5__lottery__amethodsmanager', 'function']","['need', 'help', 'unhandl', 'reject', 'typeerror', '__webpack_imported_module_5__lottery__', 'method', 'manag', 'function']"
new Buffer is deprecated and unsafe,1950,closed,https://github.com/ChainSafe/web3.js/issues/1950,ChainSafe/web3.js,"['new', 'buffer', 'deprecated', 'unsafe']","['new', 'buffer', 'deprec', 'unsaf']"
new Buffer is deprecated and unsafe,1949,closed,https://github.com/ChainSafe/web3.js/issues/1949,ChainSafe/web3.js,"['new', 'buffer', 'deprecated', 'unsafe']","['new', 'buffer', 'deprec', 'unsaf']"
Error: insufficient data for uint128 type..,1948,closed,https://github.com/ChainSafe/web3.js/issues/1948,ChainSafe/web3.js,"['error', 'insufficient', 'data', 'uint128', 'type']","['error', 'insuffici', 'data', 'uint128', 'type']"
How to connect type definitions after upgrading from 1.0.34 to 1.0.36?,1947,closed,https://github.com/ChainSafe/web3.js/issues/1947,ChainSafe/web3.js,"['how', 'connect', 'type', 'definition', 'upgrading', '1034', '1036']","['how', 'connect', 'type', 'definit', 'upgrad', '1', '0', '34', '1', '0', '36']"
web3 Breaks when EthersJS already installed. ,1946,closed,https://github.com/ChainSafe/web3.js/issues/1946,ChainSafe/web3.js,"['web3', 'breaks', 'ethersjs', 'already', 'installed']","['web3', 'break', 'ethersj', 'alreadi', 'instal']"
if the function of web3.eth.accounts.create()  will generate same address or privateKey?,1945,closed,https://github.com/ChainSafe/web3.js/issues/1945,ChainSafe/web3.js,"['function', 'web3ethaccountscreate', 'generate', 'address', 'privatekey']","['function', 'web3', 'eth', 'account', 'creat', 'gener', 'address', 'privatekey']"
which one is the correct bn.js or bignumber.js?,1944,closed,https://github.com/ChainSafe/web3.js/issues/1944,ChainSafe/web3.js,"['one', 'correct', 'bnjs', 'bignumberjs']","['one', 'correct', 'bn', 'js', 'bignumb', 'js']"
Updates _confirmTransaction to make receipt available in error handlers if a transaction fails,1943,closed,https://github.com/ChainSafe/web3.js/issues/1943,ChainSafe/web3.js,"['updates', '_confirmtransaction', 'make', 'receipt', 'available', 'error', 'handler', 'transaction', 'fails']","['updat', '_confirmtransact', 'make', 'receipt', 'avail', 'error', 'handler', 'transact', 'fail']"
Move errors from web3-core-helpers,1942,closed,https://github.com/ChainSafe/web3.js/issues/1942,ChainSafe/web3.js,"['move', 'error', 'web3corehelpers']","['move', 'error', 'web3', 'core', 'helper']"
[web3@1.x] sendTransaction's error event doesn't return receipt as the second parameter,1941,closed,https://github.com/ChainSafe/web3.js/issues/1941,ChainSafe/web3.js,"['web31x', 'sendtransactions', 'error', 'event', 'doesnt', 'return', 'receipt', 'second', 'parameter']","['web3', '1', 'x', 'sendtransact', 'error', 'event', 'return', 'receipt', 'second', 'paramet']"
wrong order fix,1940,closed,https://github.com/ChainSafe/web3.js/issues/1940,ChainSafe/web3.js,"['wrong', 'order', 'fix']","['wrong', 'order', 'fix']"
web3 v1.0.0 - how to avoid native modules,1939,closed,https://github.com/ChainSafe/web3.js/issues/1939,ChainSafe/web3.js,"['web3', 'v100', 'avoid', 'native', 'module']","['web3', 'v1', '0', '0', 'avoid', 'nativ', 'modul']"
Add flow typings,1938,closed,https://github.com/ChainSafe/web3.js/issues/1938,ChainSafe/web3.js,"['add', 'flow', 'typing']","['add', 'flow', 'type']"
v1.0.0-beta.36 dist bundle doesn't work in nodejs,1937,closed,https://github.com/ChainSafe/web3.js/issues/1937,ChainSafe/web3.js,"['v100beta36', 'dist', 'bundle', 'doesnt', 'work', 'nodejs']","['v1', '0', '0', 'beta', '36', 'dist', 'bundl', 'work', 'nodej']"
Bug in uint256 type check? doesn't allow numbers over ~100e14,1936,closed,https://github.com/ChainSafe/web3.js/issues/1936,ChainSafe/web3.js,"['bug', 'uint256', 'type', 'check', 'doesnt', 'allow', 'number', '100e14']","['bug', 'uint256', 'type', 'check', 'allow', 'number', '100e14']"
batch request throws error,1935,closed,https://github.com/ChainSafe/web3.js/issues/1935,ChainSafe/web3.js,"['batch', 'request', 'throw', 'error']","['batch', 'request', 'throw', 'error']"
docs(README): fix type definition package name,1934,closed,https://github.com/ChainSafe/web3.js/issues/1934,ChainSafe/web3.js,"['docsreadme', 'fix', 'type', 'definition', 'package', 'name']","['doc', 'readm', 'fix', 'type', 'definit', 'packag', 'name']"
Can't assign more than one handler to connection events,1933,closed,https://github.com/ChainSafe/web3.js/issues/1933,ChainSafe/web3.js,"['cant', 'assign', 'one', 'handler', 'connection', 'event']","['can', 'assign', 'one', 'handler', 'connect', 'event']"
using web3 sendSignedTransaction not work,1932,closed,https://github.com/ChainSafe/web3.js/issues/1932,ChainSafe/web3.js,"['using', 'web3', 'sendsignedtransaction', 'work']","['use', 'web3', 'sendsignedtransact', 'work']"
Metamask and Web3 return different values for web3.eth.getAccount,1931,closed,https://github.com/ChainSafe/web3.js/issues/1931,ChainSafe/web3.js,"['metamask', 'web3', 'return', 'different', 'value', 'web3ethgetaccount']","['metamask', 'web3', 'return', 'differ', 'valu', 'web3', 'eth', 'getaccount']"
"Subscription for logs, unexpected error",1930,closed,https://github.com/ChainSafe/web3.js/issues/1930,ChainSafe/web3.js,"['subscription', 'log', 'unexpected', 'error']","['subscript', 'log', 'unexpect', 'error']"
Add helper function that build ethereum links according to eip-681 and eip-831,1929,closed,https://github.com/ChainSafe/web3.js/issues/1929,ChainSafe/web3.js,"['add', 'helper', 'function', 'build', 'ethereum', 'link', 'according', 'eip681', 'eip831']","['add', 'helper', 'function', 'build', 'ethereum', 'link', 'accord', 'eip', '681', 'eip', '831']"
Invalid JSON RPC response error is thrown instead of a timeout error,1928,closed,https://github.com/ChainSafe/web3.js/issues/1928,ChainSafe/web3.js,"['invalid', 'json', 'rpc', 'response', 'error', 'thrown', 'instead', 'timeout', 'error']","['invalid', 'json', 'rpc', 'respons', 'error', 'thrown', 'instead', 'timeout', 'error']"
Adds to Read me,1927,closed,https://github.com/ChainSafe/web3.js/issues/1927,ChainSafe/web3.js,"['adds', 'read']","['add', 'read']"
Cannot read property 'name' of undefined at Contract._generateEventOptions,1926,closed,https://github.com/ChainSafe/web3.js/issues/1926,ChainSafe/web3.js,"['can', 'read', 'property', 'name', 'undefined', 'contract_generateeventoptions']","['can', 'read', 'properti', 'name', 'undefin', 'contract', '_generateeventopt']"
How to confirm the transaction has reached the receiver address?,1925,closed,https://github.com/ChainSafe/web3.js/issues/1925,ChainSafe/web3.js,"['how', 'confirm', 'transaction', 'reached', 'receiver', 'address']","['how', 'confirm', 'transact', 'reach', 'receiv', 'address']"
Docs 1.0.x: Return type for generateSymKeyFromPassword incorrect,1924,closed,https://github.com/ChainSafe/web3.js/issues/1924,ChainSafe/web3.js,"['docs', '10x', 'return', 'type', 'generatesymkeyfrompassword', 'incorrect']","['doc', '1', '0', 'x', 'return', 'type', 'generatesymkeyfrompassword', 'incorrect']"
Added better localstorage feature detection,1923,closed,https://github.com/ChainSafe/web3.js/issues/1923,ChainSafe/web3.js,"['added', 'better', 'localstorage', 'feature', 'detection']","['ad', 'better', 'localstorag', 'featur', 'detect']"
Fix typos in error message,1922,closed,https://github.com/ChainSafe/web3.js/issues/1922,ChainSafe/web3.js,"['fix', 'typo', 'error', 'message']","['fix', 'typo', 'error', 'messag']"
web3 installed but not accessible,1921,closed,https://github.com/ChainSafe/web3.js/issues/1921,ChainSafe/web3.js,"['web3', 'installed', 'accessible']","['web3', 'instal', 'access']"
Ethers encoder errors when processing Web3 BN values (beta.36),1920,closed,https://github.com/ChainSafe/web3.js/issues/1920,ChainSafe/web3.js,"['ethers', 'encoder', 'error', 'processing', 'web3', 'bn', 'value', 'beta36']","['ether', 'encod', 'error', 'process', 'web3', 'bn', 'valu', 'beta', '36']"
"Error: Invalid JSON RPC response: """" calling method getTransactionCount(address)",1919,closed,https://github.com/ChainSafe/web3.js/issues/1919,ChainSafe/web3.js,"['error', 'invalid', 'json', 'rpc', 'response', 'calling', 'method', 'gettransactioncountaddress']","['error', 'invalid', 'json', 'rpc', 'respons', 'call', 'method', 'gettransactioncount', 'address']"
how to get keystore file path ,1918,closed,https://github.com/ChainSafe/web3.js/issues/1918,ChainSafe/web3.js,"['get', 'keystore', 'file', 'path']","['get', 'keystor', 'file', 'path']"
Deploy from Firefox to Ganache using Web3.js,1917,closed,https://github.com/ChainSafe/web3.js/issues/1917,ChainSafe/web3.js,"['deploy', 'firefox', 'ganache', 'using', 'web3js']","['deploy', 'firefox', 'ganach', 'use', 'web3', 'js']"
getPastEvents failing to decode empty data,1916,closed,https://github.com/ChainSafe/web3.js/issues/1916,ChainSafe/web3.js,"['getpastevents', 'failing', 'decode', 'empty', 'data']","['getpastev', 'fail', 'decod', 'empti', 'data']"
EventEmitter for watching events,1915,closed,https://github.com/ChainSafe/web3.js/issues/1915,ChainSafe/web3.js,"['eventemitter', 'watching', 'event']","['eventemitt', 'watch', 'event']"
pathological npm install behavior re: web3-providers-ws,1914,closed,https://github.com/ChainSafe/web3.js/issues/1914,ChainSafe/web3.js,"['pathological', 'npm', 'install', 'behavior', 'web3providersws']","['patholog', 'npm', 'instal', 'behavior', 'web3', 'provid', 'ws']"
how to grant access from 1 account to others?,1913,closed,https://github.com/ChainSafe/web3.js/issues/1913,ChainSafe/web3.js,"['grant', 'access', '1', 'account', 'others']","['grant', 'access', '1', 'account', 'other']"
Fix wallet.remove when address checksum is all lowercase,1912,closed,https://github.com/ChainSafe/web3.js/issues/1912,ChainSafe/web3.js,"['fix', 'walletremove', 'address', 'checksum', 'lowercase']","['fix', 'wallet', 'remov', 'address', 'checksum', 'lowercas']"
how to call a method in smart contract deployed in test-network  and that method takes parameter as string ,1911,closed,https://github.com/ChainSafe/web3.js/issues/1911,ChainSafe/web3.js,"['call', 'method', 'smart', 'contract', 'deployed', 'testnetwork', 'method', 'take', 'parameter', 'string']","['call', 'method', 'smart', 'contract', 'deploy', 'test', 'network', 'method', 'take', 'paramet', 'string']"
Unable to install web3 higher  web3@^1.0.0-beta.22,1910,closed,https://github.com/ChainSafe/web3.js/issues/1910,ChainSafe/web3.js,"['unable', 'install', 'web3', 'higher', 'web3100beta22']","['unabl', 'instal', 'web3', 'higher', 'web3', '1', '0', '0', 'beta', '22']"
web3.eth.sendSignedTransaction,1909,closed,https://github.com/ChainSafe/web3.js/issues/1909,ChainSafe/web3.js,['web3ethsendsignedtransaction'],"['web3', 'eth', 'sendsignedtransact']"
Move from node-gyp to cmake.js,1908,closed,https://github.com/ChainSafe/web3.js/issues/1908,ChainSafe/web3.js,"['move', 'nodegyp', 'cmakejs']","['move', 'node', 'gyp', 'cmake', 'js']"
Do not allow to publish the root repository,1907,closed,https://github.com/ChainSafe/web3.js/issues/1907,ChainSafe/web3.js,"['do', 'allow', 'publish', 'root', 'repository']","['do', 'allow', 'publish', 'root', 'repositori']"
getPastEvents Connection error,1906,closed,https://github.com/ChainSafe/web3.js/issues/1906,ChainSafe/web3.js,"['getpastevents', 'connection', 'error']","['getpastev', 'connect', 'error']"
"block timestamp - ""Error: Number can only safely store up to 53 bits""",1905,closed,https://github.com/ChainSafe/web3.js/issues/1905,ChainSafe/web3.js,"['block', 'timestamp', 'error', 'number', 'safely', 'store', '53', 'bit']","['block', 'timestamp', 'error', 'number', 'safe', 'store', '53', 'bit']"
web3.eth.personal.unlockAccount call failed,1904,closed,https://github.com/ChainSafe/web3.js/issues/1904,ChainSafe/web3.js,"['web3ethpersonalunlockaccount', 'call', 'failed']","['web3', 'eth', 'person', 'unlockaccount', 'call', 'fail']"
Incorrect return message for require() in public/external pure/view-type functions,1903,closed,https://github.com/ChainSafe/web3.js/issues/1903,ChainSafe/web3.js,"['incorrect', 'return', 'message', 'require', 'publicexternal', 'pureviewtype', 'function']","['incorrect', 'return', 'messag', 'requir', 'public', 'extern', 'pure', 'view', 'type', 'function']"
reactjs web3 IPC connection  error ; same code works in a javascript ran from command line,1902,closed,https://github.com/ChainSafe/web3.js/issues/1902,ChainSafe/web3.js,"['reactjs', 'web3', 'ipc', 'connection', 'error', 'code', 'work', 'javascript', 'ran', 'command', 'line']","['reactj', 'web3', 'ipc', 'connect', 'error', 'code', 'work', 'javascript', 'ran', 'command', 'line']"
'nonce too low' when run sendRawTransaction second time.,1901,closed,https://github.com/ChainSafe/web3.js/issues/1901,ChainSafe/web3.js,"['nonce', 'low', 'run', 'sendrawtransaction', 'second', 'time']","['nonc', 'low', 'run', 'sendrawtransact', 'second', 'time']"
Add sha256 & soliditySha256 utils,1900,closed,https://github.com/ChainSafe/web3.js/issues/1900,ChainSafe/web3.js,"['add', 'sha256', 'soliditysha256', 'utils']","['add', 'sha256', 'soliditysha256', 'util']"
Handle `getPastEvent` to choose overloaded events,1899,closed,https://github.com/ChainSafe/web3.js/issues/1899,ChainSafe/web3.js,"['handle', 'getpastevent', 'choose', 'overloaded', 'event']","['handl', 'getpastev', 'choos', 'overload', 'event']"
Add sha256 util,1898,closed,https://github.com/ChainSafe/web3.js/issues/1898,ChainSafe/web3.js,"['add', 'sha256', 'util']","['add', 'sha256', 'util']"
Specify HTTPS protocol for github link to WebSocket-Node,1897,closed,https://github.com/ChainSafe/web3.js/issues/1897,ChainSafe/web3.js,"['specify', 'https', 'protocol', 'github', 'link', 'websocketnode']","['specifi', 'http', 'protocol', 'github', 'link', 'websocket', 'node']"
Unable to Install Web3 on Ubuntu 16 LTS [Scrypt node-gyp issue],1896,closed,https://github.com/ChainSafe/web3.js/issues/1896,ChainSafe/web3.js,"['unable', 'install', 'web3', 'ubuntu', '16', 'lts', 'scrypt', 'nodegyp', 'issue']","['unabl', 'instal', 'web3', 'ubuntu', '16', 'lt', 'scrypt', 'node', 'gyp', 'issu']"
"docs: Add License explicitly, and edit the README",1895,closed,https://github.com/ChainSafe/web3.js/issues/1895,ChainSafe/web3.js,"['doc', 'add', 'license', 'explicitly', 'edit', 'readme']","['doc', 'add', 'licens', 'explicitli', 'edit', 'readm']"
npm install  :: ethereum/web3.js ERROR,1894,closed,https://github.com/ChainSafe/web3.js/issues/1894,ChainSafe/web3.js,"['npm', 'install', 'ethereumweb3js', 'error']","['npm', 'instal', 'ethereum', 'web3', 'js', 'error']"
Master,1893,closed,https://github.com/ChainSafe/web3.js/issues/1893,ChainSafe/web3.js,['master'],['master']
 web3.eth.sendSignedTransaction is not a function,1892,closed,https://github.com/ChainSafe/web3.js/issues/1892,ChainSafe/web3.js,"['web3ethsendsignedtransaction', 'function']","['web3', 'eth', 'sendsignedtransact', 'function']"
Stuck at  `[2/4] Fetching packages...`,1891,closed,https://github.com/ChainSafe/web3.js/issues/1891,ChainSafe/web3.js,"['stuck', '24', 'fetching', 'package']","['stuck', '2', '4', 'fetch', 'packag']"
cannot call Constructor,1890,closed,https://github.com/ChainSafe/web3.js/issues/1890,ChainSafe/web3.js,"['call', 'constructor']","['call', 'constructor']"
Webpack bundle is EXTREMELY HUGE,1889,closed,https://github.com/ChainSafe/web3.js/issues/1889,ChainSafe/web3.js,"['webpack', 'bundle', 'extremely', 'huge']","['webpack', 'bundl', 'extrem', 'huge']"
can't declare web3 on meteor1.6.0 server side,1888,closed,https://github.com/ChainSafe/web3.js/issues/1888,ChainSafe/web3.js,"['cant', 'declare', 'web3', 'meteor160', 'server', 'side']","['declar', 'web3', 'meteor1', '6', '0', 'server', 'side']"
ethereumjs-wallet updated,1887,closed,https://github.com/ChainSafe/web3.js/issues/1887,ChainSafe/web3.js,"['ethereumjswallet', 'updated']","['ethereumj', 'wallet', 'updat']"
Shh clearSubscriptions fixed,1886,closed,https://github.com/ChainSafe/web3.js/issues/1886,ChainSafe/web3.js,"['shh', 'clearsubscriptions', 'fixed']","['shh', 'clearsubscript', 'fix']"
Fixed Error: Failed to check for transaction receipt,1885,closed,https://github.com/ChainSafe/web3.js/issues/1885,ChainSafe/web3.js,"['fixed', 'error', 'failed', 'check', 'transaction', 'receipt']","['fix', 'error', 'fail', 'check', 'transact', 'receipt']"
why  web3.eth.subscribe('newBlockHeaders') on wss://mainnet.infura.io/ws can not receive the message,1884,closed,https://github.com/ChainSafe/web3.js/issues/1884,ChainSafe/web3.js,"['web3ethsubscribenewblockheaders', 'wssmainnetinfuraiows', 'receive', 'message']","['web3', 'eth', 'subscrib', 'newblockhead', 'wss', 'mainnet', 'infura', 'io', 'ws', 'receiv', 'messag']"
Why not an opensource C++ implementation? ,1883,closed,https://github.com/ChainSafe/web3.js/issues/1883,ChainSafe/web3.js,"['why', 'opensource', 'c', 'implementation']","['whi', 'opensourc', 'c', 'implement']"
Unable to install web3-utils through npm - Failed at the sha3@1.2.2 install script.,1882,closed,https://github.com/ChainSafe/web3.js/issues/1882,ChainSafe/web3.js,"['unable', 'install', 'web3utils', 'npm', 'failed', 'sha3122', 'install', 'script']","['unabl', 'instal', 'web3', 'util', 'npm', 'fail', 'sha3', '1', '2', '2', 'instal', 'script']"
Adding disconnect methods to providers,1881,closed,https://github.com/ChainSafe/web3.js/issues/1881,ChainSafe/web3.js,"['adding', 'disconnect', 'method', 'provider']","['ad', 'disconnect', 'method', 'provid']"
deprecated compiler methods removed,1880,closed,https://github.com/ChainSafe/web3.js/issues/1880,ChainSafe/web3.js,"['deprecated', 'compiler', 'method', 'removed']","['deprec', 'compil', 'method', 'remov']"
removed compile methods,1879,closed,https://github.com/ChainSafe/web3.js/issues/1879,ChainSafe/web3.js,"['removed', 'compile', 'method']","['remov', 'compil', 'method']"
fix: fix utils.hexToBytes,1878,closed,https://github.com/ChainSafe/web3.js/issues/1878,ChainSafe/web3.js,"['fix', 'fix', 'utilshextobytes']","['fix', 'fix', 'util', 'hextobyt']"
Documentation issues,1876,closed,https://github.com/ChainSafe/web3.js/issues/1876,ChainSafe/web3.js,"['documentation', 'issue']","['document', 'issu']"
"events example added to every method that emits an event, event respo…",1875,closed,https://github.com/ChainSafe/web3.js/issues/1875,ChainSafe/web3.js,"['event', 'example', 'added', 'every', 'method', 'emits', 'event', 'event', 'respo']","['event', 'exampl', 'ad', 'everi', 'method', 'emit', 'event', 'event', 'respo']"
1.0: fromWei and toWei documentation is wrong,1874,closed,https://github.com/ChainSafe/web3.js/issues/1874,ChainSafe/web3.js,"['10', 'fromwei', 'towei', 'documentation', 'wrong']","['1', '0', 'fromwei', 'towei', 'document', 'wrong']"
fixed bytes[] decode issue,1873,closed,https://github.com/ChainSafe/web3.js/issues/1873,ChainSafe/web3.js,"['fixed', 'byte', 'decode', 'issue']","['fix', 'byte', 'decod', 'issu']"
fixed bytes[] decode logic,1872,closed,https://github.com/ChainSafe/web3.js/issues/1872,ChainSafe/web3.js,"['fixed', 'byte', 'decode', 'logic']","['fix', 'byte', 'decod', 'logic']"
fixed bytes[] decode,1871,closed,https://github.com/ChainSafe/web3.js/issues/1871,ChainSafe/web3.js,"['fixed', 'byte', 'decode']","['fix', 'byte', 'decod']"
Still no basic auth implimentation in web3.js 1.0.0,1870,closed,https://github.com/ChainSafe/web3.js/issues/1870,ChainSafe/web3.js,"['still', 'basic', 'auth', 'implimentation', 'web3js', '100']","['still', 'basic', 'auth', 'impliment', 'web3', 'js', '1', '0', '0']"
RangeError: private key length is invalid : while signing transaction locally,1869,closed,https://github.com/ChainSafe/web3.js/issues/1869,ChainSafe/web3.js,"['rangeerror', 'private', 'key', 'length', 'invalid', 'signing', 'transaction', 'locally']","['rangeerror', 'privat', 'key', 'length', 'invalid', 'sign', 'transact', 'local']"
Wrong error message when 'gasProvided' is not enough to run transaction.,1868,closed,https://github.com/ChainSafe/web3.js/issues/1868,ChainSafe/web3.js,"['wrong', 'error', 'message', 'gasprovided', 'enough', 'run', 'transaction']","['wrong', 'error', 'messag', 'gasprovid', 'enough', 'run', 'transact']"
"Show ""Transaction ran out of gas"" error when 'receipt.gasUsed >= gasProvided'",1867,closed,https://github.com/ChainSafe/web3.js/issues/1867,ChainSafe/web3.js,"['show', 'transaction', 'ran', 'gas', 'error', 'receiptgasused', 'gasprovided']","['show', 'transact', 'ran', 'ga', 'error', 'receipt', 'gasus', 'gasprovid']"
Error: new BigNumber() not a base 16 number:,1866,closed,https://github.com/ChainSafe/web3.js/issues/1866,ChainSafe/web3.js,"['error', 'new', 'bignumber', 'base', '16', 'number']","['error', 'new', 'bignumb', 'base', '16', 'number']"
Use prettier to get consistent code styles,1865,closed,https://github.com/ChainSafe/web3.js/issues/1865,ChainSafe/web3.js,"['use', 'prettier', 'get', 'consistent', 'code', 'style']","['use', 'prettier', 'get', 'consist', 'code', 'style']"
Use eslint as linting tool.,1864,closed,https://github.com/ChainSafe/web3.js/issues/1864,ChainSafe/web3.js,"['use', 'eslint', 'linting', 'tool']","['use', 'eslint', 'lint', 'tool']"
Code does not follow .editorconfig definitions.,1863,closed,https://github.com/ChainSafe/web3.js/issues/1863,ChainSafe/web3.js,"['code', 'follow', 'editorconfig', 'definition']","['code', 'follow', 'editorconfig', 'definit']"
How to add available accounts at infura HttpProvider .,1862,closed,https://github.com/ChainSafe/web3.js/issues/1862,ChainSafe/web3.js,"['how', 'add', 'available', 'account', 'infura', 'httpprovider']","['how', 'add', 'avail', 'account', 'infura', 'httpprovid']"
Support for {privateFor:[]},1861,closed,https://github.com/ChainSafe/web3.js/issues/1861,ChainSafe/web3.js,"['support', 'privatefor']","['support', 'privatefor']"
web3.eth.sign - Error: Invalid JSON RPC response:,1860,closed,https://github.com/ChainSafe/web3.js/issues/1860,ChainSafe/web3.js,"['web3ethsign', 'error', 'invalid', 'json', 'rpc', 'response']","['web3', 'eth', 'sign', 'error', 'invalid', 'json', 'rpc', 'respons']"
