issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Installation issues for ganache cli and Truffle on Mac OS Catalina  (version 10.15),687,closed,https://github.com/trufflesuite/ganache-cli/issues/687,trufflesuite/ganache-cli,"['installation', 'issue', 'ganache', 'cli', 'truffle', 'mac', 'os', 'catalina', 'version', '1015']","['instal', 'issu', 'ganach', 'cli', 'truffl', 'mac', 'os', 'catalina', 'version', '10', '15']"
Show private and public Keys,685,closed,https://github.com/trufflesuite/ganache-cli/issues/685,trufflesuite/ganache-cli,"['show', 'private', 'public', 'keys']","['show', 'privat', 'public', 'key']"
Ganache-cli blows call stack even when not running,683,open,https://github.com/trufflesuite/ganache-cli/issues/683,trufflesuite/ganache-cli,"['ganachecli', 'blow', 'call', 'stack', 'even', 'running']","['ganach', 'cli', 'blow', 'call', 'stack', 'even', 'run']"
Support EIP-695 (eth_chainId),682,closed,https://github.com/trufflesuite/ganache-cli/issues/682,trufflesuite/ganache-cli,"['support', 'eip695', 'eth_chainid']","['support', 'eip', '695', 'eth_chainid']"
Expose `callGasLimit` option to cli,681,closed,https://github.com/trufflesuite/ganache-cli/issues/681,trufflesuite/ganache-cli,"['expose', 'callgaslimit', 'option', 'cli']","['expos', 'callgaslimit', 'option', 'cli']"
Add option to disable websocket server on startup,680,open,https://github.com/trufflesuite/ganache-cli/issues/680,trufflesuite/ganache-cli,"['add', 'option', 'disable', 'websocket', 'server', 'startup']","['add', 'option', 'disabl', 'websocket', 'server', 'startup']"
Performance regression in ganache-cli > 6.4.5,677,open,https://github.com/trufflesuite/ganache-cli/issues/677,trufflesuite/ganache-cli,"['performance', 'regression', 'ganachecli', '645']","['perform', 'regress', 'ganach', 'cli', '6', '4', '5']"
Feature request: Display debug information when exceeding gas limit in EIP170,676,open,https://github.com/trufflesuite/ganache-cli/issues/676,trufflesuite/ganache-cli,"['feature', 'request', 'display', 'debug', 'information', 'exceeding', 'gas', 'limit', 'eip170']","['featur', 'request', 'display', 'debug', 'inform', 'exceed', 'ga', 'limit', 'eip170']"
Add flag for starting ganache in detached mode,675,open,https://github.com/trufflesuite/ganache-cli/issues/675,trufflesuite/ganache-cli,"['add', 'flag', 'starting', 'ganache', 'detached', 'mode']","['add', 'flag', 'start', 'ganach', 'detach', 'mode']"
Can not Install ganache cli on Mac OS Mojave (version 10.14.6),674,closed,https://github.com/trufflesuite/ganache-cli/issues/674,trufflesuite/ganache-cli,"['can', 'install', 'ganache', 'cli', 'mac', 'os', 'mojave', 'version', '10146']","['can', 'instal', 'ganach', 'cli', 'mac', 'os', 'mojav', 'version', '10', '14', '6']"
evm_revert: Inconsistency between documentation and behaviour,672,open,https://github.com/trufflesuite/ganache-cli/issues/672,trufflesuite/ganache-cli,"['evm_revert', 'inconsistency', 'documentation', 'behaviour']","['evm_revert', 'inconsist', 'document', 'behaviour']"
Incorrect block number in ganache-cli 6.4.4,667,closed,https://github.com/trufflesuite/ganache-cli/issues/667,trufflesuite/ganache-cli,"['incorrect', 'block', 'number', 'ganachecli', '644']","['incorrect', 'block', 'number', 'ganach', 'cli', '6', '4', '4']"
fix: `account_keys_path` option doesn't work,666,closed,https://github.com/trufflesuite/ganache-cli/issues/666,trufflesuite/ganache-cli,"['fix', 'account_keys_path', 'option', 'doesnt', 'work']","['fix', 'account_keys_path', 'option', 'work']"
-b blocktime switch not respected,665,open,https://github.com/trufflesuite/ganache-cli/issues/665,trufflesuite/ganache-cli,"['b', 'blocktime', 'switch', 'respected']","['b', 'blocktim', 'switch', 'respect']"
Rename `acctKeys` to `account_keys_path` (alias as `acctKeys`),664,closed,https://github.com/trufflesuite/ganache-cli/issues/664,trufflesuite/ganache-cli,"['rename', 'acctkeys', 'account_keys_path', 'alias', 'acctkeys']","['renam', 'acctkey', 'account_keys_path', 'alia', 'acctkey']"
account_keys_path does nothing,663,closed,https://github.com/trufflesuite/ganache-cli/issues/663,trufflesuite/ganache-cli,"['account_keys_path', 'nothing']","['account_keys_path', 'noth']"
Fully support eth_signTypedData RPC call (aka EIP712 signature) by allowing arrays,662,closed,https://github.com/trufflesuite/ganache-cli/issues/662,trufflesuite/ganache-cli,"['fully', 'support', 'eth_signtypeddata', 'rpc', 'call', 'aka', 'eip712', 'signature', 'allowing', 'array']","['fulli', 'support', 'eth_signtypeddata', 'rpc', 'call', 'aka', 'eip712', 'signatur', 'allow', 'array']"
"chore: update packages (bn.js, source-map-support, yargs)",661,closed,https://github.com/trufflesuite/ganache-cli/issues/661,trufflesuite/ganache-cli,"['chore', 'update', 'package', 'bnjs', 'sourcemapsupport', 'yargs']","['chore', 'updat', 'packag', 'bn', 'js', 'sourc', 'map', 'support', 'yarg']"
Not being to install ganache-cli on ubuntu,660,closed,https://github.com/trufflesuite/ganache-cli/issues/660,trufflesuite/ganache-cli,"['not', 'install', 'ganachecli', 'ubuntu']","['not', 'instal', 'ganach', 'cli', 'ubuntu']"
Display Available Account addresses as EIP-55 checksum addresses when ganache-cli starts,659,closed,https://github.com/trufflesuite/ganache-cli/issues/659,trufflesuite/ganache-cli,"['display', 'available', 'account', 'address', 'eip55', 'checksum', 'address', 'ganachecli', 'start']","['display', 'avail', 'account', 'address', 'eip', '55', 'checksum', 'address', 'ganach', 'cli', 'start']"
Ganache/Mocha String Error Issue,658,open,https://github.com/trufflesuite/ganache-cli/issues/658,trufflesuite/ganache-cli,"['ganachemocha', 'string', 'error', 'issue']","['ganach', 'mocha', 'string', 'error', 'issu']"
Feature request: eip-55 checksum displayed Available Accounts addresses,657,open,https://github.com/trufflesuite/ganache-cli/issues/657,trufflesuite/ganache-cli,"['feature', 'request', 'eip55', 'checksum', 'displayed', 'available', 'accounts', 'address']","['featur', 'request', 'eip', '55', 'checksum', 'display', 'avail', 'account', 'address']"
Update README.md,656,closed,https://github.com/trufflesuite/ganache-cli/issues/656,trufflesuite/ganache-cli,"['update', 'readmemd']","['updat', 'readm', 'md']"
! exclamation mark point is a stupid choice for a file prefix,654,closed,https://github.com/trufflesuite/ganache-cli/issues/654,trufflesuite/ganache-cli,"['exclamation', 'mark', 'point', 'stupid', 'choice', 'file', 'prefix']","['exclam', 'mark', 'point', 'stupid', 'choic', 'file', 'prefix']"
EIP198 Not Supported?,651,closed,https://github.com/trufflesuite/ganache-cli/issues/651,trufflesuite/ganache-cli,"['eip198', 'not', 'supported']","['eip198', 'not', 'support']"
Latest Docker image broken for contracts compiled with solc 0.5.5 or higher,650,closed,https://github.com/trufflesuite/ganache-cli/issues/650,trufflesuite/ganache-cli,"['latest', 'docker', 'image', 'broken', 'contract', 'compiled', 'solc', '055', 'higher']","['latest', 'docker', 'imag', 'broken', 'contract', 'compil', 'solc', '0', '5', '5', 'higher']"
Deploy version 6.4.4-beta.0 to Docker Hub,649,closed,https://github.com/trufflesuite/ganache-cli/issues/649,trufflesuite/ganache-cli,"['deploy', 'version', '644beta0', 'docker', 'hub']","['deploy', 'version', '6', '4', '4', 'beta', '0', 'docker', 'hub']"
Can ganache accept a real blockchain as the --db file?  ,648,open,https://github.com/trufflesuite/ganache-cli/issues/648,trufflesuite/ganache-cli,"['can', 'ganache', 'accept', 'real', 'blockchain', 'db', 'file']","['can', 'ganach', 'accept', 'real', 'blockchain', 'db', 'file']"
evm_mine with timestamp param not increasing time,647,closed,https://github.com/trufflesuite/ganache-cli/issues/647,trufflesuite/ganache-cli,"['evm_mine', 'timestamp', 'param', 'increasing', 'time']","['evm_min', 'timestamp', 'param', 'increas', 'time']"
REVERT opcode when calling a method of a created contract within a transaction,646,closed,https://github.com/trufflesuite/ganache-cli/issues/646,trufflesuite/ganache-cli,"['revert', 'opcode', 'calling', 'method', 'created', 'contract', 'within', 'transaction']","['revert', 'opcod', 'call', 'method', 'creat', 'contract', 'within', 'transact']"
Try to fix sourcemaps on built version of lib,645,closed,https://github.com/trufflesuite/ganache-cli/issues/645,trufflesuite/ganache-cli,"['try', 'fix', 'sourcemaps', 'built', 'version', 'lib']","['tri', 'fix', 'sourcemap', 'built', 'version', 'lib']"
sendSignedTransaction return promise is never fulfilled,644,closed,https://github.com/trufflesuite/ganache-cli/issues/644,trufflesuite/ganache-cli,"['sendsignedtransaction', 'return', 'promise', 'never', 'fulfilled']","['sendsignedtransact', 'return', 'promis', 'never', 'fulfil']"
Send method events not being fired neither the promised resolved when automining,643,closed,https://github.com/trufflesuite/ganache-cli/issues/643,trufflesuite/ganache-cli,"['send', 'method', 'event', 'fired', 'neither', 'promised', 'resolved', 'automining']","['send', 'method', 'event', 'fire', 'neither', 'promis', 'resolv', 'automin']"
how to load the saved blockchain,642,open,https://github.com/trufflesuite/ganache-cli/issues/642,trufflesuite/ganache-cli,"['load', 'saved', 'blockchain']","['load', 'save', 'blockchain']"
eth_pendingTransactions is missing.,639,closed,https://github.com/trufflesuite/ganache-cli/issues/639,trufflesuite/ganache-cli,"['eth_pendingtransactions', 'missing']","['eth_pendingtransact', 'miss']"
400 Bad Request on http://127.0.0.1:9545/ while truffle develop,637,closed,https://github.com/trufflesuite/ganache-cli/issues/637,trufflesuite/ganache-cli,"['400', 'bad', 'request', 'http1270019545', 'truffle', 'develop']","['400', 'bad', 'request', 'http', '127', '0', '0', '1', '9545', 'truffl', 'develop']"
Error: VM Exception while processing Transaction: invalid opcode,636,closed,https://github.com/trufflesuite/ganache-cli/issues/636,trufflesuite/ganache-cli,"['error', 'vm', 'exception', 'processing', 'transaction', 'invalid', 'opcode']","['error', 'vm', 'except', 'process', 'transact', 'invalid', 'opcod']"
Websocket connection through ws:// doesn't work,635,closed,https://github.com/trufflesuite/ganache-cli/issues/635,trufflesuite/ganache-cli,"['websocket', 'connection', 'w', 'doesnt', 'work']","['websocket', 'connect', 'ws', 'work']"
CLI parameters can be given multiple times,634,open,https://github.com/trufflesuite/ganache-cli/issues/634,trufflesuite/ganache-cli,"['cli', 'parameter', 'given', 'multiple', 'time']","['cli', 'paramet', 'given', 'multipl', 'time']"
6.4.0 Version crashes with error Cannot read property 'subscriptions' of undefined,633,closed,https://github.com/trufflesuite/ganache-cli/issues/633,trufflesuite/ganache-cli,"['640', 'version', 'crash', 'error', 'can', 'read', 'property', 'subscription', 'undefined']","['6', '4', '0', 'version', 'crash', 'error', 'can', 'read', 'properti', 'subscript', 'undefin']"
empty element on a string array,632,open,https://github.com/trufflesuite/ganache-cli/issues/632,trufflesuite/ganache-cli,"['empty', 'element', 'string', 'array']","['empti', 'element', 'string', 'array']"
"(Bug) ganache-cli throws ""Out of gas"" even with big `--gasLimit`",631,open,https://github.com/trufflesuite/ganache-cli/issues/631,trufflesuite/ganache-cli,"['bug', 'ganachecli', 'throw', 'out', 'gas', 'even', 'big', 'gaslimit']","['bug', 'ganach', 'cli', 'throw', 'out', 'ga', 'even', 'big', 'gaslimit']"
Add ganache-core hardfork option,629,closed,https://github.com/trufflesuite/ganache-cli/issues/629,trufflesuite/ganache-cli,"['add', 'ganachecore', 'hardfork', 'option']","['add', 'ganach', 'core', 'hardfork', 'option']"
Update snapshot documentation to match core docs,628,closed,https://github.com/trufflesuite/ganache-cli/issues/628,trufflesuite/ganache-cli,"['update', 'snapshot', 'documentation', 'match', 'core', 'doc']","['updat', 'snapshot', 'document', 'match', 'core', 'doc']"
return value of  msg.sender  was wrong when listening the contract's event,627,open,https://github.com/trufflesuite/ganache-cli/issues/627,trufflesuite/ganache-cli,"['return', 'value', 'msgsender', 'wrong', 'listening', 'contract', 'event']","['return', 'valu', 'msg', 'sender', 'wrong', 'listen', 'contract', 'event']"
Ganache shuts down abruptly when contract balance exceeds 2^256-1 wei,626,open,https://github.com/trufflesuite/ganache-cli/issues/626,trufflesuite/ganache-cli,"['ganache', 'shuts', 'abruptly', 'contract', 'balance', 'exceeds', '22561', 'wei']","['ganach', 'shut', 'abruptli', 'contract', 'balanc', 'exce', '2', '256', '1', 'wei']"
Error: Returned error: sender account not recognized ,625,closed,https://github.com/trufflesuite/ganache-cli/issues/625,trufflesuite/ganache-cli,"['error', 'returned', 'error', 'sender', 'account', 'recognized']","['error', 'return', 'error', 'sender', 'account', 'recogn']"
Ganache 6.3.0 -- EVM state changes after snapshot creation survive snapshot reversal,624,closed,https://github.com/trufflesuite/ganache-cli/issues/624,trufflesuite/ganache-cli,"['ganache', '630', 'evm', 'state', 'change', 'snapshot', 'creation', 'survive', 'snapshot', 'reversal']","['ganach', '6', '3', '0', 'evm', 'state', 'chang', 'snapshot', 'creation', 'surviv', 'snapshot', 'revers']"
"3.4 ""Related Releases"" ganache-core is mislabled as ganache-cli",622,closed,https://github.com/trufflesuite/ganache-cli/issues/622,trufflesuite/ganache-cli,"['34', 'related', 'releases', 'ganachecore', 'mislabled', 'ganachecli']","['3', '4', 'relat', 'releas', 'ganach', 'core', 'mislabl', 'ganach', 'cli']"
Corrupted signature or message sometimes leads to invalid nonce error,621,open,https://github.com/trufflesuite/ganache-cli/issues/621,trufflesuite/ganache-cli,"['corrupted', 'signature', 'message', 'sometimes', 'lead', 'invalid', 'nonce', 'error']","['corrupt', 'signatur', 'messag', 'sometim', 'lead', 'invalid', 'nonc', 'error']"
ganache-cli error,620,closed,https://github.com/trufflesuite/ganache-cli/issues/620,trufflesuite/ganache-cli,"['ganachecli', 'error']","['ganach', 'cli', 'error']"
Invalid JSON-RPC response when sending tokens with insufficient balance,619,closed,https://github.com/trufflesuite/ganache-cli/issues/619,trufflesuite/ganache-cli,"['invalid', 'jsonrpc', 'response', 'sending', 'token', 'insufficient', 'balance']","['invalid', 'json', 'rpc', 'respons', 'send', 'token', 'insuffici', 'balanc']"
How come I must set the gas-limit to at least twice the gas used in a transaction?,618,closed,https://github.com/trufflesuite/ganache-cli/issues/618,trufflesuite/ganache-cli,"['how', 'come', 'i', 'must', 'set', 'gaslimit', 'least', 'twice', 'gas', 'used', 'transaction']","['how', 'come', 'i', 'must', 'set', 'ga', 'limit', 'least', 'twice', 'ga', 'use', 'transact']"
h,617,closed,https://github.com/trufflesuite/ganache-cli/issues/617,trufflesuite/ganache-cli,['h'],['h']
Update README.md,616,closed,https://github.com/trufflesuite/ganache-cli/issues/616,trufflesuite/ganache-cli,"['update', 'readmemd']","['updat', 'readm', 'md']"
Clarify evm_snapshot behavior in README.md,615,closed,https://github.com/trufflesuite/ganache-cli/issues/615,trufflesuite/ganache-cli,"['clarify', 'evm_snapshot', 'behavior', 'readmemd']","['clarifi', 'evm_snapshot', 'behavior', 'readm', 'md']"
delegatecall always throws exception,614,closed,https://github.com/trufflesuite/ganache-cli/issues/614,trufflesuite/ganache-cli,"['delegatecall', 'always', 'throw', 'exception']","['delegatecal', 'alway', 'throw', 'except']"
Feature request: save xmlhttpreqeust file to tmp directory,613,closed,https://github.com/trufflesuite/ganache-cli/issues/613,trufflesuite/ganache-cli,"['feature', 'request', 'save', 'xmlhttpreqeust', 'file', 'tmp', 'directory']","['featur', 'request', 'save', 'xmlhttpreqeust', 'file', 'tmp', 'directori']"
Facing trouble while testing in mocha using ganache-cli@6.2.5,612,closed,https://github.com/trufflesuite/ganache-cli/issues/612,trufflesuite/ganache-cli,"['facing', 'trouble', 'testing', 'mocha', 'using', 'ganachecli625']","['face', 'troubl', 'test', 'mocha', 'use', 'ganach', 'cli', '6', '2', '5']"
"Ganache rejecting transaction at the socket level with an RST packet resulting in ""Invalid JSON RPC response""",611,closed,https://github.com/trufflesuite/ganache-cli/issues/611,trufflesuite/ganache-cli,"['ganache', 'rejecting', 'transaction', 'socket', 'level', 'rst', 'packet', 'resulting', 'invalid', 'json', 'rpc', 'response']","['ganach', 'reject', 'transact', 'socket', 'level', 'rst', 'packet', 'result', 'invalid', 'json', 'rpc', 'respons']"
