issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Test deposit top-up with inconsistent withdrawal credentials,1133,closed,https://github.com/ethereum/eth2.0-specs/issues/1133,ethereum/eth2.0-specs,"['test', 'deposit', 'topup', 'inconsistent', 'withdrawal', 'credential']","['test', 'deposit', 'top', 'inconsist', 'withdraw', 'credenti']"
"fix dev branch build script, missing quotes",1132,closed,https://github.com/ethereum/eth2.0-specs/issues/1132,ethereum/eth2.0-specs,"['fix', 'dev', 'branch', 'build', 'script', 'missing', 'quote']","['fix', 'dev', 'branch', 'build', 'script', 'miss', 'quot']"
V06x to dev,1131,closed,https://github.com/ethereum/eth2.0-specs/issues/1131,ethereum/eth2.0-specs,"['v06x', 'dev']","['v06x', 'dev']"
Release V06x into master,1130,closed,https://github.com/ethereum/eth2.0-specs/issues/1130,ethereum/eth2.0-specs,"['release', 'v06x', 'master']","['releas', 'v06x', 'master']"
Deposit contract checklist,1129,closed,https://github.com/ethereum/eth2.0-specs/issues/1129,ethereum/eth2.0-specs,"['deposit', 'contract', 'checklist']","['deposit', 'contract', 'checklist']"
Where SSZ and merkle partials meet.,1128,closed,https://github.com/ethereum/eth2.0-specs/issues/1128,ethereum/eth2.0-specs,"['where', 'ssz', 'merkle', 'partial', 'meet']","['where', 'ssz', 'merkl', 'partial', 'meet']"
Move deposit contract back,1127,closed,https://github.com/ethereum/eth2.0-specs/issues/1127,ethereum/eth2.0-specs,"['move', 'deposit', 'contract', 'back']","['move', 'deposit', 'contract', 'back']"
Sort attester slashing indices to avoid arbitrary ordering,1126,closed,https://github.com/ethereum/eth2.0-specs/issues/1126,ethereum/eth2.0-specs,"['sort', 'attester', 'slashing', 'index', 'avoid', 'arbitrary', 'ordering']","['sort', 'attest', 'slash', 'indic', 'avoid', 'arbitrari', 'order']"
Attester slashings are done in an arbitrary order and do not commute,1125,closed,https://github.com/ethereum/eth2.0-specs/issues/1125,ethereum/eth2.0-specs,"['attester', 'slashings', 'done', 'arbitrary', 'order', 'commute']","['attest', 'slash', 'done', 'arbitrari', 'order', 'commut']"
SSZ vector wrap-around,1124,closed,https://github.com/ethereum/eth2.0-specs/issues/1124,ethereum/eth2.0-specs,"['ssz', 'vector', 'wraparound']","['ssz', 'vector', 'wrap', 'around']"
Avoid divisions by zero,1123,closed,https://github.com/ethereum/eth2.0-specs/issues/1123,ethereum/eth2.0-specs,"['avoid', 'division', 'zero']","['avoid', 'divis', 'zero']"
Simplify deposits,1122,closed,https://github.com/ethereum/eth2.0-specs/issues/1122,ethereum/eth2.0-specs,"['simplify', 'deposit']","['simplifi', 'deposit']"
update version used in test generators to get SHA-256 hash,1121,closed,https://github.com/ethereum/eth2.0-specs/issues/1121,ethereum/eth2.0-specs,"['update', 'version', 'used', 'test', 'generator', 'get', 'sha256', 'hash']","['updat', 'version', 'use', 'test', 'gener', 'get', 'sha', '256', 'hash']"
a number of minor fixes in phase 1,1120,closed,https://github.com/ethereum/eth2.0-specs/issues/1120,ethereum/eth2.0-specs,"['number', 'minor', 'fix', 'phase', '1']","['number', 'minor', 'fix', 'phase', '1']"
Replace RPC request union with bytes,1119,closed,https://github.com/ethereum/eth2.0-specs/issues/1119,ethereum/eth2.0-specs,"['replace', 'rpc', 'request', 'union', 'byte']","['replac', 'rpc', 'request', 'union', 'byte']"
Fix typo in libp2p-standardization,1118,closed,https://github.com/ethereum/eth2.0-specs/issues/1118,ethereum/eth2.0-specs,"['fix', 'typo', 'libp2pstandardization']","['fix', 'typo', 'libp2p', 'standard']"
update version used in test generators to get SHA-256 hash,1117,closed,https://github.com/ethereum/eth2.0-specs/issues/1117,ethereum/eth2.0-specs,"['update', 'version', 'used', 'test', 'generator', 'get', 'sha256', 'hash']","['updat', 'version', 'use', 'test', 'gener', 'get', 'sha', '256', 'hash']"
Clean up `process_penalties_and_exits` and fix ToC,1116,closed,https://github.com/ethereum/eth2.0-specs/issues/1116,ethereum/eth2.0-specs,"['clean', 'process_penalties_and_exits', 'fix', 'toc']","['clean', 'process_penalties_and_exit', 'fix', 'toc']"
Another possibility for hash_tree_root of dynamic lists,1115,closed,https://github.com/ethereum/eth2.0-specs/issues/1115,ethereum/eth2.0-specs,"['another', 'possibility', 'hash_tree_root', 'dynamic', 'list']","['anoth', 'possibl', 'hash_tree_root', 'dynam', 'list']"
Finish state tests intro,1114,closed,https://github.com/ethereum/eth2.0-specs/issues/1114,ethereum/eth2.0-specs,"['finish', 'state', 'test', 'intro']","['finish', 'state', 'test', 'intro']"
"Attestation block root is the truncated hash of block header, not the block itself",1113,closed,https://github.com/ethereum/eth2.0-specs/issues/1113,ethereum/eth2.0-specs,"['attestation', 'block', 'root', 'truncated', 'hash', 'block', 'header', 'block']","['attest', 'block', 'root', 'truncat', 'hash', 'block', 'header', 'block']"
Fix `head` to `head_block`,1112,closed,https://github.com/ethereum/eth2.0-specs/issues/1112,ethereum/eth2.0-specs,"['fix', 'head', 'head_block']","['fix', 'head', 'head_block']"
Backport V06x to dev,1111,closed,https://github.com/ethereum/eth2.0-specs/issues/1111,ethereum/eth2.0-specs,"['backport', 'v06x', 'dev']","['backport', 'v06x', 'dev']"
exposed_derived_secrets dramatically increases hash_tree_root time,1110,closed,https://github.com/ethereum/eth2.0-specs/issues/1110,ethereum/eth2.0-specs,"['exposed_derived_secrets', 'dramatically', 'increase', 'hash_tree_root', 'time']","['exposed_derived_secret', 'dramat', 'increas', 'hash_tree_root', 'time']"
Increase length of historical vectors,1109,closed,https://github.com/ethereum/eth2.0-specs/issues/1109,ethereum/eth2.0-specs,"['increase', 'length', 'historical', 'vector']","['increas', 'length', 'histor', 'vector']"
minor fix to how eth1 data is counted in validator guide,1108,closed,https://github.com/ethereum/eth2.0-specs/issues/1108,ethereum/eth2.0-specs,"['minor', 'fix', 'eth1', 'data', 'counted', 'validator', 'guide']","['minor', 'fix', 'eth1', 'data', 'count', 'valid', 'guid']"
Avoid finalization when zero total stake,1107,closed,https://github.com/ethereum/eth2.0-specs/issues/1107,ethereum/eth2.0-specs,"['avoid', 'finalization', 'zero', 'total', 'stake']","['avoid', 'final', 'zero', 'total', 'stake']"
Expose xxHash-based state transition function for fuzzing,1106,closed,https://github.com/ethereum/eth2.0-specs/issues/1106,ethereum/eth2.0-specs,"['expose', 'xxhashbased', 'state', 'transition', 'function', 'fuzzing']","['expos', 'xxhash', 'base', 'state', 'transit', 'function', 'fuzz']"
Simplified hash tree root,1105,closed,https://github.com/ethereum/eth2.0-specs/issues/1105,ethereum/eth2.0-specs,"['simplified', 'hash', 'tree', 'root']","['simplifi', 'hash', 'tree', 'root']"
Active registry roots,1104,closed,https://github.com/ethereum/eth2.0-specs/issues/1104,ethereum/eth2.0-specs,"['active', 'registry', 'root']","['activ', 'registri', 'root']"
Edit BLS spec warning,1103,closed,https://github.com/ethereum/eth2.0-specs/issues/1103,ethereum/eth2.0-specs,"['edit', 'bls', 'spec', 'warning']","['edit', 'bl', 'spec', 'warn']"
"Tests with signatures, fixes #1074",1102,closed,https://github.com/ethereum/eth2.0-specs/issues/1102,ethereum/eth2.0-specs,"['tests', 'signature', 'fix', '1074']","['test', 'signatur', 'fix', '1074']"
handling altered constants at forks,1101,closed,https://github.com/ethereum/eth2.0-specs/issues/1101,ethereum/eth2.0-specs,"['handling', 'altered', 'constant', 'fork']","['handl', 'alter', 'constant', 'fork']"
Added backward argument to block headers request,1100,closed,https://github.com/ethereum/eth2.0-specs/issues/1100,ethereum/eth2.0-specs,"['added', 'backward', 'argument', 'block', 'header', 'request']","['ad', 'backward', 'argument', 'block', 'header', 'request']"
Updated get_custody_chunk_count,1099,closed,https://github.com/ethereum/eth2.0-specs/issues/1099,ethereum/eth2.0-specs,"['updated', 'get_custody_chunk_count']","['updat', 'get_custody_chunk_count']"
Set genesis_state.latest_block_header with the root of empty `BeaconBlockBody`,1098,closed,https://github.com/ethereum/eth2.0-specs/issues/1098,ethereum/eth2.0-specs,"['set', 'genesis_statelatest_block_header', 'root', 'empty', 'beaconblockbody']","['set', 'genesis_st', 'latest_block_head', 'root', 'empti', 'beaconblockbodi']"
Crosslinks store start and end epoch,1097,closed,https://github.com/ethereum/eth2.0-specs/issues/1097,ethereum/eth2.0-specs,"['crosslinks', 'store', 'start', 'end', 'epoch']","['crosslink', 'store', 'start', 'end', 'epoch']"
Bigint and bitfield-as-integer,1096,closed,https://github.com/ethereum/eth2.0-specs/issues/1096,ethereum/eth2.0-specs,"['bigint', 'bitfieldasinteger']","['bigint', 'bitfield', 'integ']"
process_transfer balance checks,1095,closed,https://github.com/ethereum/eth2.0-specs/issues/1095,ethereum/eth2.0-specs,"['process_transfer', 'balance', 'check']","['process_transf', 'balanc', 'check']"
Document the minimal number of validators required to run the chain,1094,closed,https://github.com/ethereum/eth2.0-specs/issues/1094,ethereum/eth2.0-specs,"['document', 'minimal', 'number', 'validators', 'required', 'run', 'chain']","['document', 'minim', 'number', 'valid', 'requir', 'run', 'chain']"
Missed PR feedback from #1085,1093,closed,https://github.com/ethereum/eth2.0-specs/issues/1093,ethereum/eth2.0-specs,"['missed', 'pr', 'feedback', '1085']","['miss', 'pr', 'feedback', '1085']"
Fix #1090,1092,closed,https://github.com/ethereum/eth2.0-specs/issues/1092,ethereum/eth2.0-specs,"['fix', '1090']","['fix', '1090']"
Explicit unhandled exceptions,1091,closed,https://github.com/ethereum/eth2.0-specs/issues/1091,ethereum/eth2.0-specs,"['explicit', 'unhandled', 'exception']","['explicit', 'unhandl', 'except']"
Document all intermediate values that are signed integers,1090,closed,https://github.com/ethereum/eth2.0-specs/issues/1090,ethereum/eth2.0-specs,"['document', 'intermediate', 'value', 'signed', 'integer']","['document', 'intermedi', 'valu', 'sign', 'integ']"
Set genesis block body root to ssz hash of the empty struct rather than empty hash,1089,closed,https://github.com/ethereum/eth2.0-specs/issues/1089,ethereum/eth2.0-specs,"['set', 'genesis', 'block', 'body', 'root', 'ssz', 'hash', 'empty', 'struct', 'rather', 'empty', 'hash']","['set', 'genesi', 'block', 'bodi', 'root', 'ssz', 'hash', 'empti', 'struct', 'rather', 'empti', 'hash']"
specs/networking: minimal wire protocol for testing,1088,closed,https://github.com/ethereum/eth2.0-specs/issues/1088,ethereum/eth2.0-specs,"['specsnetworking', 'minimal', 'wire', 'protocol', 'testing']","['spec', 'network', 'minim', 'wire', 'protocol', 'test']"
SSZ SOS: use endOffset instead of offset,1087,closed,https://github.com/ethereum/eth2.0-specs/issues/1087,ethereum/eth2.0-specs,"['ssz', 'sos', 'use', 'endoffset', 'instead', 'offset']","['ssz', 'so', 'use', 'endoffset', 'instead', 'offset']"
Typo fix,1086,closed,https://github.com/ethereum/eth2.0-specs/issues/1086,ethereum/eth2.0-specs,"['typo', 'fix']","['typo', 'fix']"
fix up validator guide crosslink committee instructions,1085,closed,https://github.com/ethereum/eth2.0-specs/issues/1085,ethereum/eth2.0-specs,"['fix', 'validator', 'guide', 'crosslink', 'committee', 'instruction']","['fix', 'valid', 'guid', 'crosslink', 'committe', 'instruct']"
Discussion on BeaconNode <--> ValidatorClient alternatives,1084,closed,https://github.com/ethereum/eth2.0-specs/issues/1084,ethereum/eth2.0-specs,"['discussion', 'beaconnode', 'validatorclient', 'alternative']","['discuss', 'beaconnod', 'validatorcli', 'altern']"
"Added data availability proofs, earliest draft",1083,closed,https://github.com/ethereum/eth2.0-specs/issues/1083,ethereum/eth2.0-specs,"['added', 'data', 'availability', 'proof', 'earliest', 'draft']","['ad', 'data', 'avail', 'proof', 'earliest', 'draft']"
get_crosslink_committees_at_slot is no longer valid,1082,closed,https://github.com/ethereum/eth2.0-specs/issues/1082,ethereum/eth2.0-specs,"['get_crosslink_committees_at_slot', 'longer', 'valid']","['get_crosslink_committees_at_slot', 'longer', 'valid']"
fix lint CI race condition,1081,closed,https://github.com/ethereum/eth2.0-specs/issues/1081,ethereum/eth2.0-specs,"['fix', 'lint', 'ci', 'race', 'condition']","['fix', 'lint', 'ci', 'race', 'condit']"
Use Legendre as a PRF for the proof of custody,1080,closed,https://github.com/ethereum/eth2.0-specs/issues/1080,ethereum/eth2.0-specs,"['use', 'legendre', 'prf', 'proof', 'custody']","['use', 'legendr', 'prf', 'proof', 'custodi']"
ssz_generic tests without ssz field,1079,closed,https://github.com/ethereum/eth2.0-specs/issues/1079,ethereum/eth2.0-specs,"['ssz_generic', 'test', 'without', 'ssz', 'field']","['ssz_gener', 'test', 'without', 'ssz', 'field']"
fixed table format,1078,closed,https://github.com/ethereum/eth2.0-specs/issues/1078,ethereum/eth2.0-specs,"['fixed', 'table', 'format']","['fix', 'tabl', 'format']"
SSZ implementation for exec. spec - Support for Python 3 typing.,1077,closed,https://github.com/ethereum/eth2.0-specs/issues/1077,ethereum/eth2.0-specs,"['ssz', 'implementation', 'exec', 'spec', 'support', 'python', '3', 'typing']","['ssz', 'implement', 'exec', 'spec', 'support', 'python', '3', 'type']"
Fixed a bad formatted table,1076,closed,https://github.com/ethereum/eth2.0-specs/issues/1076,ethereum/eth2.0-specs,"['fixed', 'bad', 'formatted', 'table']","['fix', 'bad', 'format', 'tabl']"
get_genesis_beacon_state is not defined in the deposit contract,1075,closed,https://github.com/ethereum/eth2.0-specs/issues/1075,ethereum/eth2.0-specs,"['get_genesis_beacon_state', 'defined', 'deposit', 'contract']","['get_genesis_beacon_st', 'defin', 'deposit', 'contract']"
BLS and testing,1074,closed,https://github.com/ethereum/eth2.0-specs/issues/1074,ethereum/eth2.0-specs,"['bls', 'testing']","['bl', 'test']"
Fix SSZ union type example,1073,closed,https://github.com/ethereum/eth2.0-specs/issues/1073,ethereum/eth2.0-specs,"['fix', 'ssz', 'union', 'type', 'example']","['fix', 'ssz', 'union', 'type', 'exampl']"
Update the docstring of initiate_validator_exit,1072,closed,https://github.com/ethereum/eth2.0-specs/issues/1072,ethereum/eth2.0-specs,"['update', 'docstring', 'initiate_validator_exit']","['updat', 'docstr', 'initiate_validator_exit']"
Update 0_beacon-chain-validator.md,1071,closed,https://github.com/ethereum/eth2.0-specs/issues/1071,ethereum/eth2.0-specs,"['update', '0_beaconchainvalidatormd']","['updat', '0_beacon', 'chain', 'valid', 'md']"
Edge case issue in crosslink processing ,1070,closed,https://github.com/ethereum/eth2.0-specs/issues/1070,ethereum/eth2.0-specs,"['edge', 'case', 'issue', 'crosslink', 'processing']","['edg', 'case', 'issu', 'crosslink', 'process']"
Beacon Node API for Validator,1069,closed,https://github.com/ethereum/eth2.0-specs/issues/1069,ethereum/eth2.0-specs,"['beacon', 'node', 'api', 'validator']","['beacon', 'node', 'api', 'valid']"
"[WIP] Execution-ified fork choice, draft 1",1068,closed,https://github.com/ethereum/eth2.0-specs/issues/1068,ethereum/eth2.0-specs,"['wip', 'executionified', 'fork', 'choice', 'draft', '1']","['wip', 'execut', 'ifi', 'fork', 'choic', 'draft', '1']"
Fix get_shuffled_index rename in test generators,1067,closed,https://github.com/ethereum/eth2.0-specs/issues/1067,ethereum/eth2.0-specs,"['fix', 'get_shuffled_index', 'rename', 'test', 'generator']","['fix', 'get_shuffled_index', 'renam', 'test', 'gener']"
Fix phase 1 withdrawable and refactor phase 0 withdrawable setting,1066,closed,https://github.com/ethereum/eth2.0-specs/issues/1066,ethereum/eth2.0-specs,"['fix', 'phase', '1', 'withdrawable', 'refactor', 'phase', '0', 'withdrawable', 'setting']","['fix', 'phase', '1', 'withdraw', 'refactor', 'phase', '0', 'withdraw', 'set']"
Add linter,1065,closed,https://github.com/ethereum/eth2.0-specs/issues/1065,ethereum/eth2.0-specs,"['add', 'linter']","['add', 'linter']"
"SSZ rework - static type hinting, minimal impl. - with POC",1064,closed,https://github.com/ethereum/eth2.0-specs/issues/1064,ethereum/eth2.0-specs,"['ssz', 'rework', 'static', 'type', 'hinting', 'minimal', 'impl', 'poc']","['ssz', 'rework', 'static', 'type', 'hint', 'minim', 'impl', 'poc']"
Discv5 Open Questions,1063,closed,https://github.com/ethereum/eth2.0-specs/issues/1063,ethereum/eth2.0-specs,"['discv5', 'open', 'questions']","['discv5', 'open', 'question']"
add linter to CI,1062,closed,https://github.com/ethereum/eth2.0-specs/issues/1062,ethereum/eth2.0-specs,"['add', 'linter', 'ci']","['add', 'linter', 'ci']"
Make phase 1 spec executable,1061,closed,https://github.com/ethereum/eth2.0-specs/issues/1061,ethereum/eth2.0-specs,"['make', 'phase', '1', 'spec', 'executable']","['make', 'phase', '1', 'spec', 'execut']"
Cleanup int_to_bytes,1060,closed,https://github.com/ethereum/eth2.0-specs/issues/1060,ethereum/eth2.0-specs,"['cleanup', 'int_to_bytes']","['cleanup', 'int_to_byt']"
Avoid side effect in state transition with mutable object,1059,closed,https://github.com/ethereum/eth2.0-specs/issues/1059,ethereum/eth2.0-specs,"['avoid', 'side', 'effect', 'state', 'transition', 'mutable', 'object']","['avoid', 'side', 'effect', 'state', 'transit', 'mutabl', 'object']"
Add clarity around merkleize on a single chunk,1058,closed,https://github.com/ethereum/eth2.0-specs/issues/1058,ethereum/eth2.0-specs,"['add', 'clarity', 'around', 'merkleize', 'single', 'chunk']","['add', 'clariti', 'around', 'merkleiz', 'singl', 'chunk']"
Fixed Validator Responsibilities Links,1057,closed,https://github.com/ethereum/eth2.0-specs/issues/1057,ethereum/eth2.0-specs,"['fixed', 'validator', 'responsibilities', 'links']","['fix', 'valid', 'respons', 'link']"
Update simple-serialize.md,1056,closed,https://github.com/ethereum/eth2.0-specs/issues/1056,ethereum/eth2.0-specs,"['update', 'simpleserializemd']","['updat', 'simpl', 'serial', 'md']"
Fix deposit domain,1055,closed,https://github.com/ethereum/eth2.0-specs/issues/1055,ethereum/eth2.0-specs,"['fix', 'deposit', 'domain']","['fix', 'deposit', 'domain']"
Reduce accessibility modifiers as much as possible,1151,closed,https://github.com/ethereum/eth2.0-specs/issues/1151,ethereum/eth2.0-specs,"['reduce', 'accessibility', 'modifier', 'much', 'possible']","['reduc', 'access', 'modifi', 'much', 'possibl']"
Phase 0 state transition checklist—take 5,1054,closed,https://github.com/ethereum/eth2.0-specs/issues/1054,ethereum/eth2.0-specs,"['phase', '0', 'state', 'transition', 'checklisttake', '5']","['phase', '0', 'state', 'transit', 'checklist', 'take', '5']"
Fork choice spec checklist,1053,closed,https://github.com/ethereum/eth2.0-specs/issues/1053,ethereum/eth2.0-specs,"['fork', 'choice', 'spec', 'checklist']","['fork', 'choic', 'spec', 'checklist']"
Spectest decorator,1052,closed,https://github.com/ethereum/eth2.0-specs/issues/1052,ethereum/eth2.0-specs,"['spectest', 'decorator']","['spectest', 'decor']"
Fix #1050,1051,closed,https://github.com/ethereum/eth2.0-specs/issues/1051,ethereum/eth2.0-specs,"['fix', '1050']","['fix', '1050']"
Wrong type definition for get_attestation_slot,1050,closed,https://github.com/ethereum/eth2.0-specs/issues/1050,ethereum/eth2.0-specs,"['wrong', 'type', 'definition', 'get_attestation_slot']","['wrong', 'type', 'definit', 'get_attestation_slot']"
Cosmetic genesis cleanups,1049,closed,https://github.com/ethereum/eth2.0-specs/issues/1049,ethereum/eth2.0-specs,"['cosmetic', 'genesis', 'cleanup']","['cosmet', 'genesi', 'cleanup']"
CHAIN_START_FULL_DEPOSIT_THRESHOLD  bypass,1048,closed,https://github.com/ethereum/eth2.0-specs/issues/1048,ethereum/eth2.0-specs,"['chain_start_full_deposit_threshold', 'bypass']","['chain_start_full_deposit_threshold', 'bypass']"
Validator spec includes removed function,1047,closed,https://github.com/ethereum/eth2.0-specs/issues/1047,ethereum/eth2.0-specs,"['validator', 'spec', 'includes', 'removed', 'function']","['valid', 'spec', 'includ', 'remov', 'function']"
Little-endian vs big-endian (take 2),1046,closed,https://github.com/ethereum/eth2.0-specs/issues/1046,ethereum/eth2.0-specs,"['littleendian', 'v', 'bigendian', 'take', '2']","['littl', 'endian', 'vs', 'big', 'endian', 'take', '2']"
update shuffling func name,1045,closed,https://github.com/ethereum/eth2.0-specs/issues/1045,ethereum/eth2.0-specs,"['update', 'shuffling', 'func', 'name']","['updat', 'shuffl', 'func', 'name']"
Crosslink in AttestationData,1044,closed,https://github.com/ethereum/eth2.0-specs/issues/1044,ethereum/eth2.0-specs,"['crosslink', 'attestationdata']","['crosslink', 'attestationdata']"
Improve epoch processing within state transition,1043,closed,https://github.com/ethereum/eth2.0-specs/issues/1043,ethereum/eth2.0-specs,"['improve', 'epoch', 'processing', 'within', 'state', 'transition']","['improv', 'epoch', 'process', 'within', 'state', 'transit']"
Rearranging one >= statement to make it more non-underflow-friendly,1042,closed,https://github.com/ethereum/eth2.0-specs/issues/1042,ethereum/eth2.0-specs,"['rearranging', 'one', 'statement', 'make', 'nonunderflowfriendly']","['rearrang', 'one', 'statement', 'make', 'non', 'underflow', 'friendli']"
Epoch processing is too eager,1041,closed,https://github.com/ethereum/eth2.0-specs/issues/1041,ethereum/eth2.0-specs,"['epoch', 'processing', 'eager']","['epoch', 'process', 'eager']"
Regression test for #1037,1040,closed,https://github.com/ethereum/eth2.0-specs/issues/1040,ethereum/eth2.0-specs,"['regression', 'test', '1037']","['regress', 'test', '1037']"
Doc standardization,1039,closed,https://github.com/ethereum/eth2.0-specs/issues/1039,ethereum/eth2.0-specs,"['doc', 'standardization']","['doc', 'standard']"
backport v0.6.1 into dev,1038,closed,https://github.com/ethereum/eth2.0-specs/issues/1038,ethereum/eth2.0-specs,"['backport', 'v061', 'dev']","['backport', 'v0', '6', '1', 'dev']"
Minor typo attestation (supersedes #1036),1037,closed,https://github.com/ethereum/eth2.0-specs/issues/1037,ethereum/eth2.0-specs,"['minor', 'typo', 'attestation', 'supersedes', '1036']","['minor', 'typo', 'attest', 'supersed', '1036']"
Fixed a typo in inclusion delay reward ,1036,closed,https://github.com/ethereum/eth2.0-specs/issues/1036,ethereum/eth2.0-specs,"['fixed', 'typo', 'inclusion', 'delay', 'reward']","['fix', 'typo', 'inclus', 'delay', 'reward']"
"Allow multiple bit challenges, and recover withdrawability",1035,closed,https://github.com/ethereum/eth2.0-specs/issues/1035,ethereum/eth2.0-specs,"['allow', 'multiple', 'bit', 'challenge', 'recover', 'withdrawability']","['allow', 'multipl', 'bit', 'challeng', 'recov', 'withdraw']"
[Phase 1] `get_custody_chunk_count` is broken,1034,closed,https://github.com/ethereum/eth2.0-specs/issues/1034,ethereum/eth2.0-specs,"['phase', '1', 'get_custody_chunk_count', 'broken']","['phase', '1', 'get_custody_chunk_count', 'broken']"
Update name of constant,1033,closed,https://github.com/ethereum/eth2.0-specs/issues/1033,ethereum/eth2.0-specs,"['update', 'name', 'constant']","['updat', 'name', 'constant']"
Update property name,1032,closed,https://github.com/ethereum/eth2.0-specs/issues/1032,ethereum/eth2.0-specs,"['update', 'property', 'name']","['updat', 'properti', 'name']"
Add randomization mode suitable for js numbers,1031,closed,https://github.com/ethereum/eth2.0-specs/issues/1031,ethereum/eth2.0-specs,"['add', 'randomization', 'mode', 'suitable', 'j', 'number']","['add', 'random', 'mode', 'suitabl', 'js', 'number']"
Spec tests can't be easily parsed in javascript,1030,closed,https://github.com/ethereum/eth2.0-specs/issues/1030,ethereum/eth2.0-specs,"['spec', 'test', 'cant', 'easily', 'parsed', 'javascript']","['spec', 'test', 'easili', 'pars', 'javascript']"
Monkeypatch the minus operator,1029,closed,https://github.com/ethereum/eth2.0-specs/issues/1029,ethereum/eth2.0-specs,"['monkeypatch', 'minus', 'operator']","['monkeypatch', 'minu', 'oper']"
Clean up verify_indexed_attestation,1028,closed,https://github.com/ethereum/eth2.0-specs/issues/1028,ethereum/eth2.0-specs,"['clean', 'verify_indexed_attestation']","['clean', 'verify_indexed_attest']"
Fix underflows from #1017,1027,closed,https://github.com/ethereum/eth2.0-specs/issues/1027,ethereum/eth2.0-specs,"['fix', 'underflows', '1017']","['fix', 'underflow', '1017']"
Update Honest Validator Title,1026,closed,https://github.com/ethereum/eth2.0-specs/issues/1026,ethereum/eth2.0-specs,"['update', 'honest', 'validator', 'title']","['updat', 'honest', 'valid', 'titl']"
Add comment for `get_churn_limit`,1025,closed,https://github.com/ethereum/eth2.0-specs/issues/1025,ethereum/eth2.0-specs,"['add', 'comment', 'get_churn_limit']","['add', 'comment', 'get_churn_limit']"
implement SOS serialization in minimal_ssz.py,1024,closed,https://github.com/ethereum/eth2.0-specs/issues/1024,ethereum/eth2.0-specs,"['implement', 'sos', 'serialization', 'minimal_sszpy']","['implement', 'so', 'serial', 'minimal_ssz', 'py']"
Add notes to compute fork choice at genesis,1023,closed,https://github.com/ethereum/eth2.0-specs/issues/1023,ethereum/eth2.0-specs,"['add', 'note', 'compute', 'fork', 'choice', 'genesis']","['add', 'note', 'comput', 'fork', 'choic', 'genesi']"
Revert 981 only setup py to master,1022,closed,https://github.com/ethereum/eth2.0-specs/issues/1022,ethereum/eth2.0-specs,"['revert', '981', 'setup', 'py', 'master']","['revert', '981', 'setup', 'py', 'master']"
Clean up genesis,1021,closed,https://github.com/ethereum/eth2.0-specs/issues/1021,ethereum/eth2.0-specs,"['clean', 'genesis']","['clean', 'genesi']"
Revert 981 only setup py,1020,closed,https://github.com/ethereum/eth2.0-specs/issues/1020,ethereum/eth2.0-specs,"['revert', '981', 'setup', 'py']","['revert', '981', 'setup', 'py']"
Cleaner bitfields,1019,closed,https://github.com/ethereum/eth2.0-specs/issues/1019,ethereum/eth2.0-specs,"['cleaner', 'bitfields']","['cleaner', 'bitfield']"
Incorporate state_transition.py into state transition spec,1018,closed,https://github.com/ethereum/eth2.0-specs/issues/1018,ethereum/eth2.0-specs,"['incorporate', 'state_transitionpy', 'state', 'transition', 'spec']","['incorpor', 'state_transit', 'py', 'state', 'transit', 'spec']"
Underflow in generate_seed for GENESIS_EPOCH,1017,closed,https://github.com/ethereum/eth2.0-specs/issues/1017,ethereum/eth2.0-specs,"['underflow', 'generate_seed', 'genesis_epoch']","['underflow', 'generate_se', 'genesis_epoch']"
Put Crosslink object in AttestationData,1016,closed,https://github.com/ethereum/eth2.0-specs/issues/1016,ethereum/eth2.0-specs,"['put', 'crosslink', 'object', 'attestationdata']","['put', 'crosslink', 'object', 'attestationdata']"
Remove get_state_root from state transition doc,1015,closed,https://github.com/ethereum/eth2.0-specs/issues/1015,ethereum/eth2.0-specs,"['remove', 'get_state_root', 'state', 'transition', 'doc']","['remov', 'get_state_root', 'state', 'transit', 'doc']"
Add 32-byte graffiti,1014,closed,https://github.com/ethereum/eth2.0-specs/issues/1014,ethereum/eth2.0-specs,"['add', '32byte', 'graffiti']","['add', '32', 'byte', 'graffiti']"
Generate seed once for get_beacon_proposer_index,1013,closed,https://github.com/ethereum/eth2.0-specs/issues/1013,ethereum/eth2.0-specs,"['generate', 'seed', 'get_beacon_proposer_index']","['gener', 'seed', 'get_beacon_proposer_index']"
BeaconNode <--> ValidatorClient API - Protocol,1012,closed,https://github.com/ethereum/eth2.0-specs/issues/1012,ethereum/eth2.0-specs,"['beaconnode', 'validatorclient', 'api', 'protocol']","['beaconnod', 'validatorcli', 'api', 'protocol']"
BeaconNode <--> ValidatorClient API - Messages,1011,closed,https://github.com/ethereum/eth2.0-specs/issues/1011,ethereum/eth2.0-specs,"['beaconnode', 'validatorclient', 'api', 'messages']","['beaconnod', 'validatorcli', 'api', 'messag']"
Proposer slashing tests,1010,closed,https://github.com/ethereum/eth2.0-specs/issues/1010,ethereum/eth2.0-specs,"['proposer', 'slashing', 'test']","['propos', 'slash', 'test']"
Attestation committee refactor,1009,closed,https://github.com/ethereum/eth2.0-specs/issues/1009,ethereum/eth2.0-specs,"['attestation', 'committee', 'refactor']","['attest', 'committe', 'refactor']"
