issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Split echidna core types into several smaller modules,340,closed,https://github.com/crytic/echidna/issues/340,crytic/echidna,"['split', 'echidna', 'core', 'type', 'several', 'smaller', 'module']","['split', 'echidna', 'core', 'type', 'sever', 'smaller', 'modul']"
"Various UI improvements, colors replace emojis",339,closed,https://github.com/crytic/echidna/issues/339,crytic/echidna,"['various', 'ui', 'improvement', 'color', 'replace', 'emojis']","['variou', 'ui', 'improv', 'color', 'replac', 'emoji']"
Expand `Tx` to work nicely with multicontract,338,closed,https://github.com/crytic/echidna/issues/338,crytic/echidna,"['expand', 'tx', 'work', 'nicely', 'multicontract']","['expand', 'tx', 'work', 'nice', 'multicontract']"
Echidna fails with solc 0.6.x,337,closed,https://github.com/crytic/echidna/issues/337,crytic/echidna,"['echidna', 'fails', 'solc', '06x']","['echidna', 'fail', 'solc', '0', '6', 'x']"
Minor shrinking improvements,336,closed,https://github.com/crytic/echidna/issues/336,crytic/echidna,"['minor', 'shrinking', 'improvement']","['minor', 'shrink', 'improv']"
Improved error handling when crytic-compile is missing or returns an error,335,closed,https://github.com/crytic/echidna/issues/335,crytic/echidna,"['improved', 'error', 'handling', 'cryticcompile', 'missing', 'return', 'error']","['improv', 'error', 'handl', 'crytic', 'compil', 'miss', 'return', 'error']"
Improve missing crytic-compile error message,334,closed,https://github.com/crytic/echidna/issues/334,crytic/echidna,"['improve', 'missing', 'cryticcompile', 'error', 'message']","['improv', 'miss', 'crytic', 'compil', 'error', 'messag']"
Support arbitrary blockchain state testing via etheno,333,closed,https://github.com/crytic/echidna/issues/333,crytic/echidna,"['support', 'arbitrary', 'blockchain', 'state', 'testing', 'via', 'etheno']","['support', 'arbitrari', 'blockchain', 'state', 'test', 'via', 'etheno']"
Echidna 1.3,332,closed,https://github.com/crytic/echidna/issues/332,crytic/echidna,"['echidna', '13']","['echidna', '1', '3']"
Update changelog for release,331,closed,https://github.com/crytic/echidna/issues/331,crytic/echidna,"['update', 'changelog', 'release']","['updat', 'changelog', 'releas']"
"harvey.yaml should fix coverage, not printCoverage",330,closed,https://github.com/crytic/echidna/issues/330,crytic/echidna,"['harveyyaml', 'fix', 'coverage', 'printcoverage']","['harvey', 'yaml', 'fix', 'coverag', 'printcoverag']"
Support sending ETH into payable functions as part of fuzzing,329,closed,https://github.com/crytic/echidna/issues/329,crytic/echidna,"['support', 'sending', 'eth', 'payable', 'function', 'part', 'fuzzing']","['support', 'send', 'eth', 'payabl', 'function', 'part', 'fuzz']"
Support a swarm (or mixed swarm) mode,328,open,https://github.com/crytic/echidna/issues/328,crytic/echidna,"['support', 'swarm', 'mixed', 'swarm', 'mode']","['support', 'swarm', 'mix', 'swarm', 'mode']"
More informative property failed messages,327,open,https://github.com/crytic/echidna/issues/327,crytic/echidna,"['more', 'informative', 'property', 'failed', 'message']","['more', 'inform', 'properti', 'fail', 'messag']"
Echidna should check crytic-compile versions,326,open,https://github.com/crytic/echidna/issues/326,crytic/echidna,"['echidna', 'check', 'cryticcompile', 'version']","['echidna', 'check', 'crytic', 'compil', 'version']"
Clarify `coverage` option meaning,325,open,https://github.com/crytic/echidna/issues/325,crytic/echidna,"['clarify', 'coverage', 'option', 'meaning']","['clarifi', 'coverag', 'option', 'mean']"
Add the AddressArrayUtils example,324,closed,https://github.com/crytic/echidna/issues/324,crytic/echidna,"['add', 'addressarrayutils', 'example']","['add', 'addressarrayutil', 'exampl']"
Allow user to request termination as soon as any property fails,323,closed,https://github.com/crytic/echidna/issues/323,crytic/echidna,"['allow', 'user', 'request', 'termination', 'soon', 'property', 'fails']","['allow', 'user', 'request', 'termin', 'soon', 'properti', 'fail']"
FairWin memory leak,322,closed,https://github.com/crytic/echidna/issues/322,crytic/echidna,"['fairwin', 'memory', 'leak']","['fairwin', 'memori', 'leak']"
Increase dictionary frequency usage parameter up to 40%,321,closed,https://github.com/crytic/echidna/issues/321,crytic/echidna,"['increase', 'dictionary', 'frequency', 'usage', 'parameter', '40']","['increas', 'dictionari', 'frequenc', 'usag', 'paramet', '40']"
Implement configurable timeouts,320,closed,https://github.com/crytic/echidna/issues/320,crytic/echidna,"['implement', 'configurable', 'timeouts']","['implement', 'configur', 'timeout']"
Automatic corpus collection,319,closed,https://github.com/crytic/echidna/issues/319,crytic/echidna,"['automatic', 'corpus', 'collection']","['automat', 'corpu', 'collect']"
Echidna 1.2,318,closed,https://github.com/crytic/echidna/issues/318,crytic/echidna,"['echidna', '12']","['echidna', '1', '2']"
"update hevm, remove abiv2",317,closed,https://github.com/crytic/echidna/issues/317,crytic/echidna,"['update', 'hevm', 'remove', 'abiv2']","['updat', 'hevm', 'remov', 'abiv2']"
Abort testing if constructor requires arguments,316,closed,https://github.com/crytic/echidna/issues/316,crytic/echidna,"['abort', 'testing', 'constructor', 'requires', 'argument']","['abort', 'test', 'constructor', 'requir', 'argument']"
Fixed contract name matching,315,closed,https://github.com/crytic/echidna/issues/315,crytic/echidna,"['fixed', 'contract', 'name', 'matching']","['fix', 'contract', 'name', 'match']"
Echidna won't call public functions from other contracts,314,closed,https://github.com/crytic/echidna/issues/314,crytic/echidna,"['echidna', 'wont', 'call', 'public', 'function', 'contract']","['echidna', 'call', 'public', 'function', 'contract']"
How to test a definite process but with random input in function?,313,open,https://github.com/crytic/echidna/issues/313,crytic/echidna,"['how', 'test', 'definite', 'process', 'random', 'input', 'function']","['how', 'test', 'definit', 'process', 'random', 'input', 'function']"
Expose the dictionary frequency use parameter to allow experimentation,312,closed,https://github.com/crytic/echidna/issues/312,crytic/echidna,"['expose', 'dictionary', 'frequency', 'use', 'parameter', 'allow', 'experimentation']","['expos', 'dictionari', 'frequenc', 'use', 'paramet', 'allow', 'experiment']"
Echidna fails to find a contract to analyze in certain cases,311,open,https://github.com/crytic/echidna/issues/311,crytic/echidna,"['echidna', 'fails', 'find', 'contract', 'analyze', 'certain', 'case']","['echidna', 'fail', 'find', 'contract', 'analyz', 'certain', 'case']"
Improve transaction shrinking,310,closed,https://github.com/crytic/echidna/issues/310,crytic/echidna,"['improve', 'transaction', 'shrinking']","['improv', 'transact', 'shrink']"
Basic msg.value fuzzing,309,closed,https://github.com/crytic/echidna/issues/309,crytic/echidna,"['basic', 'msgvalue', 'fuzzing']","['basic', 'msg', 'valu', 'fuzz']"
Echidna shrinker (too) often fails to remove un-needed gas price,308,closed,https://github.com/crytic/echidna/issues/308,crytic/echidna,"['echidna', 'shrinker', 'often', 'fails', 'remove', 'unneeded', 'gas', 'price']","['echidna', 'shrinker', 'often', 'fail', 'remov', 'un', 'need', 'ga', 'price']"
Fuzz tx.gasprice,307,closed,https://github.com/crytic/echidna/issues/307,crytic/echidna,"['fuzz', 'txgasprice']","['fuzz', 'tx', 'gaspric']"
Measure and display campaign's elapsed time,306,closed,https://github.com/crytic/echidna/issues/306,crytic/echidna,"['measure', 'display', 'campaign', 'elapsed', 'time']","['measur', 'display', 'campaign', 'elaps', 'time']"
Improved coverage detection using complete list of transactions,305,closed,https://github.com/crytic/echidna/issues/305,crytic/echidna,"['improved', 'coverage', 'detection', 'using', 'complete', 'list', 'transaction']","['improv', 'coverag', 'detect', 'use', 'complet', 'list', 'transact']"
Echidna generates only transactions with tx.gasprice == 0,304,closed,https://github.com/crytic/echidna/issues/304,crytic/echidna,"['echidna', 'generates', 'transaction', 'txgasprice', '0']","['echidna', 'gener', 'transact', 'tx', 'gaspric', '0']"
fix dynamic tuples,303,closed,https://github.com/crytic/echidna/issues/303,crytic/echidna,"['fix', 'dynamic', 'tuples']","['fix', 'dynam', 'tupl']"
ABIEncoderV2 bug encoding structures as parameters?,302,closed,https://github.com/crytic/echidna/issues/302,crytic/echidna,"['abiencoderv2', 'bug', 'encoding', 'structure', 'parameter']","['abiencoderv2', 'bug', 'encod', 'structur', 'paramet']"
Warn on unused config keys,301,closed,https://github.com/crytic/echidna/issues/301,crytic/echidna,"['warn', 'unused', 'config', 'key']","['warn', 'unus', 'config', 'key']"
Fix coverage optimization and configuration,300,closed,https://github.com/crytic/echidna/issues/300,crytic/echidna,"['fix', 'coverage', 'optimization', 'configuration']","['fix', 'coverag', 'optim', 'configur']"
Fix default.yaml config,299,closed,https://github.com/crytic/echidna/issues/299,crytic/echidna,"['fix', 'defaultyaml', 'config']","['fix', 'default', 'yaml', 'config']"
Enforce non-empty list for rElem,298,closed,https://github.com/crytic/echidna/issues/298,crytic/echidna,"['enforce', 'nonempty', 'list', 'relem']","['enforc', 'non', 'empti', 'list', 'relem']"
Use corpusDir option to save/load whole calls discovered during a fuzzing campaign,297,closed,https://github.com/crytic/echidna/issues/297,crytic/echidna,"['use', 'corpusdir', 'option', 'saveload', 'whole', 'call', 'discovered', 'fuzzing', 'campaign']","['use', 'corpusdir', 'option', 'save', 'load', 'whole', 'call', 'discov', 'fuzz', 'campaign']"
Echidna crashes when trying to call an nonexistent contract in the constructor,296,closed,https://github.com/crytic/echidna/issues/296,crytic/echidna,"['echidna', 'crash', 'trying', 'call', 'nonexistent', 'contract', 'constructor']","['echidna', 'crash', 'tri', 'call', 'nonexist', 'contract', 'constructor']"
Merge contracts created by function calls into the address pool,295,closed,https://github.com/crytic/echidna/issues/295,crytic/echidna,"['merge', 'contract', 'created', 'function', 'call', 'address', 'pool']","['merg', 'contract', 'creat', 'function', 'call', 'address', 'pool']"
Echidna does not collect and re-use freshly created contract addresses,294,closed,https://github.com/crytic/echidna/issues/294,crytic/echidna,"['echidna', 'collect', 'reuse', 'freshly', 'created', 'contract', 'address']","['echidna', 'collect', 'use', 'freshli', 'creat', 'contract', 'address']"
Fix initialization,293,closed,https://github.com/crytic/echidna/issues/293,crytic/echidna,"['fix', 'initialization']","['fix', 'initi']"
add instruction-level tracing support,292,closed,https://github.com/crytic/echidna/issues/292,crytic/echidna,"['add', 'instructionlevel', 'tracing', 'support']","['add', 'instruct', 'level', 'trace', 'support']"
Echidna fails to run code that creates two contracts,291,closed,https://github.com/crytic/echidna/issues/291,crytic/echidna,"['echidna', 'fails', 'run', 'code', 'creates', 'two', 'contract']","['echidna', 'fail', 'run', 'code', 'creat', 'two', 'contract']"
add clarifying startup message,290,closed,https://github.com/crytic/echidna/issues/290,crytic/echidna,"['add', 'clarifying', 'startup', 'message']","['add', 'clarifi', 'startup', 'messag']"
Startup behavior on large/complex contracts is highly misleading,289,closed,https://github.com/crytic/echidna/issues/289,crytic/echidna,"['startup', 'behavior', 'largecomplex', 'contract', 'highly', 'misleading']","['startup', 'behavior', 'larg', 'complex', 'contract', 'highli', 'mislead']"
error: undefined reference to 'look_up_our_self',288,closed,https://github.com/crytic/echidna/issues/288,crytic/echidna,"['error', 'undefined', 'reference', 'look_up_our_self']","['error', 'undefin', 'refer', 'look_up_our_self']"
Allow msg.value fuzzing,287,open,https://github.com/crytic/echidna/issues/287,crytic/echidna,"['allow', 'msgvalue', 'fuzzing']","['allow', 'msg', 'valu', 'fuzz']"
Feature request: finding worst-case execution gas with echidna,286,closed,https://github.com/crytic/echidna/issues/286,crytic/echidna,"['feature', 'request', 'finding', 'worstcase', 'execution', 'gas', 'echidna']","['featur', 'request', 'find', 'worst', 'case', 'execut', 'ga', 'echidna']"
Add --version to CLI,285,closed,https://github.com/crytic/echidna/issues/285,crytic/echidna,"['add', 'version', 'cli']","['add', 'version', 'cli']"
Introduce ABIv2 support into Echidna,284,closed,https://github.com/crytic/echidna/issues/284,crytic/echidna,"['introduce', 'abiv2', 'support', 'echidna']","['introduc', 'abiv2', 'support', 'echidna']"
Default time/block number delays to max of one week,283,closed,https://github.com/crytic/echidna/issues/283,crytic/echidna,"['default', 'timeblock', 'number', 'delay', 'max', 'one', 'week']","['default', 'time', 'block', 'number', 'delay', 'max', 'one', 'week']"
Add support for time,282,closed,https://github.com/crytic/echidna/issues/282,crytic/echidna,"['add', 'support', 'time']","['add', 'support', 'time']"
Make solc 0.5.7 default in the Docker container,281,closed,https://github.com/crytic/echidna/issues/281,crytic/echidna,"['make', 'solc', '057', 'default', 'docker', 'container']","['make', 'solc', '0', '5', '7', 'default', 'docker', 'contain']"
Added support for crytic arguments,280,closed,https://github.com/crytic/echidna/issues/280,crytic/echidna,"['added', 'support', 'crytic', 'argument']","['ad', 'support', 'crytic', 'argument']"
Added support for crytic arguments,279,closed,https://github.com/crytic/echidna/issues/279,crytic/echidna,"['added', 'support', 'crytic', 'argument']","['ad', 'support', 'crytic', 'argument']"
Echidna does not work with solc >= 0.5.5,278,closed,https://github.com/crytic/echidna/issues/278,crytic/echidna,"['echidna', 'work', 'solc', '055']","['echidna', 'work', 'solc', '0', '5', '5']"
Add a --version flag to echidna-test,277,closed,https://github.com/crytic/echidna/issues/277,crytic/echidna,"['add', 'version', 'flag', 'echidnatest']","['add', 'version', 'flag', 'echidna', 'test']"
Detect assertion failure,276,closed,https://github.com/crytic/echidna/issues/276,crytic/echidna,"['detect', 'assertion', 'failure']","['detect', 'assert', 'failur']"
"Allow echidna to dump json output format into a file, rather than stdout",275,open,https://github.com/crytic/echidna/issues/275,crytic/echidna,"['allow', 'echidna', 'dump', 'json', 'output', 'format', 'file', 'rather', 'stdout']","['allow', 'echidna', 'dump', 'json', 'output', 'format', 'file', 'rather', 'stdout']"
Allow passing crytic-compile options,274,closed,https://github.com/crytic/echidna/issues/274,crytic/echidna,"['allow', 'passing', 'cryticcompile', 'option']","['allow', 'pass', 'crytic', 'compil', 'option']"
Allow named senders,273,open,https://github.com/crytic/echidna/issues/273,crytic/echidna,"['allow', 'named', 'sender']","['allow', 'name', 'sender']"
Update default.yaml to reflect actual defaults,272,closed,https://github.com/crytic/echidna/issues/272,crytic/echidna,"['update', 'defaultyaml', 'reflect', 'actual', 'default']","['updat', 'default', 'yaml', 'reflect', 'actual', 'default']"
Added crytic-compile in the Echidna docker,271,closed,https://github.com/crytic/echidna/issues/271,crytic/echidna,"['added', 'cryticcompile', 'echidna', 'docker']","['ad', 'crytic', 'compil', 'echidna', 'docker']"
Automatic constant mining of addresses from the configuration,270,closed,https://github.com/crytic/echidna/issues/270,crytic/echidna,"['automatic', 'constant', 'mining', 'address', 'configuration']","['automat', 'constant', 'mine', 'address', 'configur']"
ecrecover related bugs are not detected,269,open,https://github.com/crytic/echidna/issues/269,crytic/echidna,"['ecrecover', 'related', 'bug', 'detected']","['ecrecov', 'relat', 'bug', 'detect']"
Deploying two blockchains and run the parallel transactions on both to ensure deterministic behaviour of Blockchains,268,closed,https://github.com/crytic/echidna/issues/268,crytic/echidna,"['deploying', 'two', 'blockchains', 'run', 'parallel', 'transaction', 'ensure', 'deterministic', 'behaviour', 'blockchains']","['deploy', 'two', 'blockchain', 'run', 'parallel', 'transact', 'ensur', 'determinist', 'behaviour', 'blockchain']"
Gas: 0xffffffff is printed after each transaction in the UI,267,closed,https://github.com/crytic/echidna/issues/267,crytic/echidna,"['gas', '0xffffffff', 'printed', 'transaction', 'ui']","['ga', '0xffffffff', 'print', 'transact', 'ui']"
testLimit default increased to 50000,266,closed,https://github.com/crytic/echidna/issues/266,crytic/echidna,"['testlimit', 'default', 'increased', '50000']","['testlimit', 'default', 'increas', '50000']"
"make multisender the default, preserving minimal ui",265,closed,https://github.com/crytic/echidna/issues/265,crytic/echidna,"['make', 'multisender', 'default', 'preserving', 'minimal', 'ui']","['make', 'multisend', 'default', 'preserv', 'minim', 'ui']"
Disable single.sol,264,closed,https://github.com/crytic/echidna/issues/264,crytic/echidna,"['disable', 'singlesol']","['disabl', 'singl', 'sol']"
Warn users when transactions during testing execute hash functions,263,closed,https://github.com/crytic/echidna/issues/263,crytic/echidna,"['warn', 'user', 'transaction', 'testing', 'execute', 'hash', 'function']","['warn', 'user', 'transact', 'test', 'execut', 'hash', 'function']"
Scrape return values for generation constants,262,closed,https://github.com/crytic/echidna/issues/262,crytic/echidna,"['scrape', 'return', 'value', 'generation', 'constant']","['scrape', 'return', 'valu', 'gener', 'constant']"
"Make multiple senders default, improve sequence output to show senders",261,closed,https://github.com/crytic/echidna/issues/261,crytic/echidna,"['make', 'multiple', 'sender', 'default', 'improve', 'sequence', 'output', 'show', 'sender']","['make', 'multipl', 'sender', 'default', 'improv', 'sequenc', 'output', 'show', 'sender']"
"In addition to memory for input values, re-use return values of functions.",260,closed,https://github.com/crytic/echidna/issues/260,crytic/echidna,"['in', 'addition', 'memory', 'input', 'value', 'reuse', 'return', 'value', 'function']","['in', 'addit', 'memori', 'input', 'valu', 'use', 'return', 'valu', 'function']"
"fix seed test, also indentation",259,closed,https://github.com/crytic/echidna/issues/259,crytic/echidna,"['fix', 'seed', 'test', 'also', 'indentation']","['fix', 'seed', 'test', 'also', 'indent']"
Fixed input generation using seeds and its tests,258,closed,https://github.com/crytic/echidna/issues/258,crytic/echidna,"['fixed', 'input', 'generation', 'using', 'seed', 'test']","['fix', 'input', 'gener', 'use', 'seed', 'test']"
Support max gas for txs and properties,257,closed,https://github.com/crytic/echidna/issues/257,crytic/echidna,"['support', 'max', 'gas', 'tx', 'property']","['support', 'max', 'ga', 'tx', 'properti']"
Linking errors when building Echidna using stack,256,closed,https://github.com/crytic/echidna/issues/256,crytic/echidna,"['linking', 'error', 'building', 'echidna', 'using', 'stack']","['link', 'error', 'build', 'echidna', 'use', 'stack']"
Questions regarding functional capabilities of the tool,255,open,https://github.com/crytic/echidna/issues/255,crytic/echidna,"['questions', 'regarding', 'functional', 'capability', 'tool']","['question', 'regard', 'function', 'capabl', 'tool']"
Seeds of life 2,254,closed,https://github.com/crytic/echidna/issues/254,crytic/echidna,"['seeds', 'life', '2']","['seed', 'life', '2']"
Lost ability to specify solc compiler options ,253,closed,https://github.com/crytic/echidna/issues/253,crytic/echidna,"['lost', 'ability', 'specify', 'solc', 'compiler', 'option']","['lost', 'abil', 'specifi', 'solc', 'compil', 'option']"
Fallback function used in the transaction generation,252,closed,https://github.com/crytic/echidna/issues/252,crytic/echidna,"['fallback', 'function', 'used', 'transaction', 'generation']","['fallback', 'function', 'use', 'transact', 'gener']"
Timeout for a campaign,251,closed,https://github.com/crytic/echidna/issues/251,crytic/echidna,"['timeout', 'campaign']","['timeout', 'campaign']"
Added HARVEY examples from the paper,250,closed,https://github.com/crytic/echidna/issues/250,crytic/echidna,"['added', 'harvey', 'example', 'paper']","['ad', 'harvey', 'exampl', 'paper']"
Improved dynamic array generation and fixed shrinking,249,closed,https://github.com/crytic/echidna/issues/249,crytic/echidna,"['improved', 'dynamic', 'array', 'generation', 'fixed', 'shrinking']","['improv', 'dynam', 'array', 'gener', 'fix', 'shrink']"
Echidna never shrinks dynamic arrays,248,closed,https://github.com/crytic/echidna/issues/248,crytic/echidna,"['echidna', 'never', 'shrink', 'dynamic', 'array']","['echidna', 'never', 'shrink', 'dynam', 'array']"
Echidna fails to generate dynamic arrays with known constants,247,closed,https://github.com/crytic/echidna/issues/247,crytic/echidna,"['echidna', 'fails', 'generate', 'dynamic', 'array', 'known', 'constant']","['echidna', 'fail', 'gener', 'dynam', 'array', 'known', 'constant']"
Improved coverage feedback considering complete sequences and mutating them,246,closed,https://github.com/crytic/echidna/issues/246,crytic/echidna,"['improved', 'coverage', 'feedback', 'considering', 'complete', 'sequence', 'mutating']","['improv', 'coverag', 'feedback', 'consid', 'complet', 'sequenc', 'mutat']"
"Support beforeAll, beforeEach, afterAll and afterEach hooks in echidna",245,open,https://github.com/crytic/echidna/issues/245,crytic/echidna,"['support', 'beforeall', 'beforeeach', 'afterall', 'aftereach', 'hook', 'echidna']","['support', 'beforeal', 'beforeeach', 'afteral', 'aftereach', 'hook', 'echidna']"
Missing echidna [debug] mode,244,open,https://github.com/crytic/echidna/issues/244,crytic/echidna,"['missing', 'echidna', 'debug', 'mode']","['miss', 'echidna', 'debug', 'mode']"
unable to install echidna either way by docker or by stack,243,closed,https://github.com/crytic/echidna/issues/243,crytic/echidna,"['unable', 'install', 'echidna', 'either', 'way', 'docker', 'stack']","['unabl', 'instal', 'echidna', 'either', 'way', 'docker', 'stack']"
Obtain (and display) events during testing,242,closed,https://github.com/crytic/echidna/issues/242,crytic/echidna,"['obtain', 'display', 'event', 'testing']","['obtain', 'display', 'event', 'test']"
Improved README example and deleted old flag (--coverage),241,closed,https://github.com/crytic/echidna/issues/241,crytic/echidna,"['improved', 'readme', 'example', 'deleted', 'old', 'flag', 'coverage']","['improv', 'readm', 'exampl', 'delet', 'old', 'flag', 'coverag']"
Added support to configure the value of the CREATE transaction using balanceContract,240,closed,https://github.com/crytic/echidna/issues/240,crytic/echidna,"['added', 'support', 'configure', 'value', 'create', 'transaction', 'using', 'balancecontract']","['ad', 'support', 'configur', 'valu', 'creat', 'transact', 'use', 'balancecontract']"
Fix stack installation in OSX using a previous release,239,closed,https://github.com/crytic/echidna/issues/239,crytic/echidna,"['fix', 'stack', 'installation', 'osx', 'using', 'previous', 'release']","['fix', 'stack', 'instal', 'osx', 'use', 'previou', 'releas']"
Update README.md,238,closed,https://github.com/crytic/echidna/issues/238,crytic/echidna,"['update', 'readmemd']","['updat', 'readm', 'md']"
initial stable release,237,closed,https://github.com/crytic/echidna/issues/237,crytic/echidna,"['initial', 'stable', 'release']","['initi', 'stabl', 'releas']"
Basic support for testing contracts with libraries,236,closed,https://github.com/crytic/echidna/issues/236,crytic/echidna,"['basic', 'support', 'testing', 'contract', 'library']","['basic', 'support', 'test', 'contract', 'librari']"
Fixes in the README and Dockerfile,235,closed,https://github.com/crytic/echidna/issues/235,crytic/echidna,"['fixes', 'readme', 'dockerfile']","['fix', 'readm', 'dockerfil']"
Missing (or bad) C library: ff while installing hevm with latest master branch,234,closed,https://github.com/crytic/echidna/issues/234,crytic/echidna,"['missing', 'bad', 'c', 'library', 'ff', 'installing', 'hevm', 'latest', 'master', 'branch']","['miss', 'bad', 'c', 'librari', 'ff', 'instal', 'hevm', 'latest', 'master', 'branch']"
Better Etheno support,233,closed,https://github.com/crytic/echidna/issues/233,crytic/echidna,"['better', 'etheno', 'support']","['better', 'etheno', 'support']"
Ether holding contract and Multi contract not supported.,232,closed,https://github.com/crytic/echidna/issues/232,crytic/echidna,"['ether', 'holding', 'contract', 'multi', 'contract', 'supported']","['ether', 'hold', 'contract', 'multi', 'contract', 'support']"
Added CONTRIBUTING.md,231,closed,https://github.com/crytic/echidna/issues/231,crytic/echidna,"['added', 'contributingmd']","['ad', 'contribut', 'md']"
Upgraded to hevm 0.30,230,closed,https://github.com/crytic/echidna/issues/230,crytic/echidna,"['upgraded', 'hevm', '030']","['upgrad', 'hevm', '0', '30']"
Missing Contributing.md,229,closed,https://github.com/crytic/echidna/issues/229,crytic/echidna,"['missing', 'contributingmd']","['miss', 'contribut', 'md']"
Return failure in the command line if *any* property fails,228,closed,https://github.com/crytic/echidna/issues/228,crytic/echidna,"['return', 'failure', 'command', 'line', 'property', 'fails']","['return', 'failur', 'command', 'line', 'properti', 'fail']"
Support to execute the 'init_function' function after the constructor,227,closed,https://github.com/crytic/echidna/issues/227,crytic/echidna,"['support', 'execute', 'init_function', 'function', 'constructor']","['support', 'execut', 'init_funct', 'function', 'constructor']"
Support timeout,226,closed,https://github.com/crytic/echidna/issues/226,crytic/echidna,"['support', 'timeout']","['support', 'timeout']"
Support early termination on property failure,225,closed,https://github.com/crytic/echidna/issues/225,crytic/echidna,"['support', 'early', 'termination', 'property', 'failure']","['support', 'earli', 'termin', 'properti', 'failur']"
Basic support for testing contracts with libraries,224,closed,https://github.com/crytic/echidna/issues/224,crytic/echidna,"['basic', 'support', 'testing', 'contract', 'library']","['basic', 'support', 'test', 'contract', 'librari']"
Removed files/options that are not used or obsolete,223,closed,https://github.com/crytic/echidna/issues/223,crytic/echidna,"['removed', 'filesoptions', 'used', 'obsolete']","['remov', 'file', 'option', 'use', 'obsolet']"
Enable the use of statically-linked binaries,222,closed,https://github.com/crytic/echidna/issues/222,crytic/echidna,"['enable', 'use', 'staticallylinked', 'binary']","['enabl', 'use', 'static', 'link', 'binari']"
Use prefix++'_revert' as name prefix for functions that should revert,221,closed,https://github.com/crytic/echidna/issues/221,crytic/echidna,"['use', 'prefix_revert', 'name', 'prefix', 'function', 'revert']","['use', 'prefix', '_revert', 'name', 'prefix', 'function', 'revert']"
"killing echidna-test on Mac OS can leave the terminal in a bad state, with dashboard",220,closed,https://github.com/crytic/echidna/issues/220,crytic/echidna,"['killing', 'echidnatest', 'mac', 'os', 'leave', 'terminal', 'bad', 'state', 'dashboard']","['kill', 'echidna', 'test', 'mac', 'os', 'leav', 'termin', 'bad', 'state', 'dashboard']"
Less aggressive and more generic mutation engine,219,closed,https://github.com/crytic/echidna/issues/219,crytic/echidna,"['less', 'aggressive', 'generic', 'mutation', 'engine']","['less', 'aggress', 'gener', 'mutat', 'engin']"
Integrate coverage/mutation code,218,open,https://github.com/crytic/echidna/issues/218,crytic/echidna,"['integrate', 'coveragemutation', 'code']","['integr', 'coverag', 'mutat', 'code']"
Reset memory reset every time EVM is restarted (again),217,closed,https://github.com/crytic/echidna/issues/217,crytic/echidna,"['reset', 'memory', 'reset', 'every', 'time', 'evm', 'restarted']","['reset', 'memori', 'reset', 'everi', 'time', 'evm', 'restart']"
Investigate more intelligent constant mining,216,open,https://github.com/crytic/echidna/issues/216,crytic/echidna,"['investigate', 'intelligent', 'constant', 'mining']","['investig', 'intellig', 'constant', 'mine']"
Added support to configure gas using testMaxGas and propMaxGas,215,closed,https://github.com/crytic/echidna/issues/215,crytic/echidna,"['added', 'support', 'configure', 'gas', 'using', 'testmaxgas', 'propmaxgas']","['ad', 'support', 'configur', 'ga', 'use', 'testmaxga', 'propmaxga']"
Support properties that SHOULD revert,214,closed,https://github.com/crytic/echidna/issues/214,crytic/echidna,"['support', 'property', 'should', 'revert']","['support', 'properti', 'should', 'revert']"
"Extract ""nearby"" constants (i+1,i-1), generate more instances of small numbers",213,closed,https://github.com/crytic/echidna/issues/213,crytic/echidna,"['extract', 'nearby', 'constant', 'i1i1', 'generate', 'instance', 'small', 'number']","['extract', 'nearbi', 'constant', '1', '1', 'gener', 'instanc', 'small', 'number']"
User defined addresses can hold and receive ether,212,closed,https://github.com/crytic/echidna/issues/212,crytic/echidna,"['user', 'defined', 'address', 'hold', 'receive', 'ether']","['user', 'defin', 'address', 'hold', 'receiv', 'ether']"
Reset memory reset every time EVM is restarted,211,closed,https://github.com/crytic/echidna/issues/211,crytic/echidna,"['reset', 'memory', 'reset', 'every', 'time', 'evm', 'restarted']","['reset', 'memori', 'reset', 'everi', 'time', 'evm', 'restart']"
Value for local memory bool array is not correct,210,closed,https://github.com/crytic/echidna/issues/210,crytic/echidna,"['value', 'local', 'memory', 'bool', 'array', 'correct']","['valu', 'local', 'memori', 'bool', 'array', 'correct']"
Upgrade to hevm 0.29,209,closed,https://github.com/crytic/echidna/issues/209,crytic/echidna,"['upgrade', 'hevm', '029']","['upgrad', 'hevm', '0', '29']"
Echidna may be ignoring coverage configuration,208,closed,https://github.com/crytic/echidna/issues/208,crytic/echidna,"['echidna', 'may', 'ignoring', 'coverage', 'configuration']","['echidna', 'may', 'ignor', 'coverag', 'configur']"
Echidna should use values NEAR mined constants,207,closed,https://github.com/crytic/echidna/issues/207,crytic/echidna,"['echidna', 'use', 'value', 'near', 'mined', 'constant']","['echidna', 'use', 'valu', 'near', 'mine', 'constant']"
Echidna should occasionally intentionally use small values,206,closed,https://github.com/crytic/echidna/issues/206,crytic/echidna,"['echidna', 'occasionally', 'intentionally', 'use', 'small', 'value']","['echidna', 'occasion', 'intent', 'use', 'small', 'valu']"
Repeating previously used values is helpful,205,open,https://github.com/crytic/echidna/issues/205,crytic/echidna,"['repeating', 'previously', 'used', 'value', 'helpful']","['repeat', 'previous', 'use', 'valu', 'help']"
